ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
c11964de-aec9-543a-9f0d-ed7057f03dd8,tg:lhaq:5123,Annotations,2,note.lhherkomst,niet ingeschreven gevonden,Nederlands,provenance description
6c736123-b977-518a-9f93-44d41cc057ea,tg:lhaq:8707,Annotations,3,note.lhherkomst,Niet ingeschreven gevonden.,Nederlands,provenance description
59006f57-3c03-5002-834f-a865ed954ef3,tg:lhaq:4661,Annotations,3,note.lhherkomst,"Geschenk Stadsbibliotheek, Antwerpen. Uit het Georges Eekhoud kabinet.",Nederlands,provenance description
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
5eadd07a-2fa9-52be-9956-47f6291c04b2,tg:lhaq:8992,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
633a878b-464e-57a1-9b0f-082ff061fca5,tg:lhaq:8750,Annotations,4,note.lhherkomst,Niet ingeschreven gevonden.,Nederlands,provenance description
1fdacdff-a137-58e2-93e8-ac46fb13810f,tg:lhaq:9141,Annotations,1,adm.note,"Decorontwerp uit map: """"Tooneelen voor Antonio van Herwig Hensen door L. Hendrickx 1942"""".",Nederlands,remarks
f4eea4ae-898a-5191-be69-eecc8ba22700,tg:lhaq:9004,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
bd8c137f-d376-50ea-8a95-93a0f45fef96,tg:lhaq:8864,Annotations,2,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
a34bce64-e7c7-50ec-a3e3-e64d870d4405,tg:lhaq:2839,Annotations,2,note.lhherkomst,Gevonden bij Lode Baekelmans,Nederlands,provenance description
433edcea-9b46-511e-bc92-62d4e2a72e24,tg:lhaq:6529,Annotations,3,note.lhherkomst,Oningeschreven gevonden.,Nederlands,provenance description
65d99145-9308-52a6-b9d3-68ad8cbbe859,tg:lhaq:8537,Annotations,3,note.lhherkomst,Ingeschreven op 30-06-06,Nederlands,provenance description
db4270d3-e516-5797-a0bc-22f018caa61f,tg:lhaq:6895,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, 91ste speeljaar, september 1943

**Regie:** Guenther Stark",Nederlands,remarks
db4270d3-e516-5797-a0bc-22f018caa61f,tg:lhaq:6895,Annotations,3,note.lhherkomst,"N.i.g., 05-06-1991",Nederlands,provenance description
a3684c74-59f7-5b2c-8da1-d4c86da64e78,tg:lhaq:9058,Annotations,1,adm.note,"Regie: Ben Royaards

Costumes: Lon Landau

Decor: Jan Brusselmans

Choreographie: Lea Daan

Muziek: Daan Sternefeld",Nederlands,remarks
a3684c74-59f7-5b2c-8da1-d4c86da64e78,tg:lhaq:9058,Annotations,1,note.lhherkomst,Ingeschreven op 03-01-1957.,Nederlands,provenance description
5d933742-bddc-599c-9a03-c7b5294f2f45,tg:lhaq:8560,Annotations,3,note.lhherkomst,Ingeschreven op 30-06-06,Nederlands,provenance description
33d137bb-5a4f-5f40-ac99-7ba431c83917,tg:lhaq:8999,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
55d6a748-f23c-5f70-ad45-e5db67129e83,tg:lhaq:8833,Annotations,1,adm.note,"De rollen van snollen werden door de actrices Marilou Mermans, Martha de Wachter en Tine Balder vertolkt.",Nederlands,remarks
55d6a748-f23c-5f70-ad45-e5db67129e83,tg:lhaq:8833,Annotations,3,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
293c9e23-50df-5b9c-9eba-465d5d7b460f,tg:lhaq:8976,Annotations,1,adm.note,"De rol van de medecijn-meester, werd door de acteur Lode van Beek vertolkt.",Nederlands,remarks
293c9e23-50df-5b9c-9eba-465d5d7b460f,tg:lhaq:8976,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
40653705-1c37-5635-aa7a-edca688682ee,tg:lhaq:7545,Annotations,3,note.lhherkomst,Gevonden in tekenmap bij G. Portielje. Ingeschreven 26-02-1980.,Nederlands,provenance description
38777dca-3c70-576f-acff-8f0e50548d88,tg:lhaq:8960,Annotations,1,adm.note,De rol van de Jaloers Gepeins werd door de acteur Julien Schoenaerts vertolkt.,Nederlands,remarks
38777dca-3c70-576f-acff-8f0e50548d88,tg:lhaq:8960,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
beb33124-db74-5657-bb6c-74df92ea15df,tg:lhaq:6246,Annotations,1,adm.note,Voor opvoering K.N.S. Antwerpen van 29-01-1953 tot 05-02-1953,Nederlands,remarks
5f3c8a6a-b866-5804-b9fe-58c3811455b4,tg:lhaq:9019,Annotations,1,adm.note,De rol van Raina Petkoff werd door de actrice Denise Zimmermann vertolkt.,Nederlands,remarks
5f3c8a6a-b866-5804-b9fe-58c3811455b4,tg:lhaq:9019,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
8234b17f-57b3-51ca-b655-b7d68286dea3,tg:lhaq:8872,Annotations,1,adm.note,De rol van Francesco werd door de acteur Leo Madder vertolkt.,Nederlands,remarks
8234b17f-57b3-51ca-b655-b7d68286dea3,tg:lhaq:8872,Annotations,2,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
6bc05a1d-3944-525a-beb5-09a3d9ab99db,tg:lhaq:8937,Annotations,1,adm.note,"De rollen van de drie wachters werden  door de acteurs Lode van Beek, Ward de Ravet en Piet Van den Bosch vertolkt.",Nederlands,remarks
6bc05a1d-3944-525a-beb5-09a3d9ab99db,tg:lhaq:8937,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
8a41a2e2-0485-57a1-86da-7682f7d4ffb0,tg:lhaq:8673,Annotations,3,note.lhherkomst,Ingeschreven op 29-02-1952.,Nederlands,provenance description
73e3ecce-404e-5836-a7f4-7e3cf48c67e5,tg:lhaq:9035,Annotations,1,adm.note,"Lode Sebregts ontwierp 20 keer het decor voor de Sinterklaasfeesten van """"Kindervreugd"""".",Nederlands,remarks
73e3ecce-404e-5836-a7f4-7e3cf48c67e5,tg:lhaq:9035,Annotations,2,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
84c10711-c086-58a1-8f5a-13c803fb191d,tg:lhaq:8761,Annotations,3,note.lhherkomst,Niet ingeschreven gevonden.,Nederlands,provenance description
c4e7fa23-9f5c-5d45-96bf-2321fb0abc2a,tg:lhaq:7617,Annotations,2,note.lhherkomst,"Los in album (23,5 x 29, donkerblauw met zwarte rug, op voorkant restanten van een opgekleeft hart. 59937/2",Nederlands,provenance description
2b1ecfef-1918-5c42-9a5b-904952ea2907,tg:lhaq:8632,Annotations,2,note.lhherkomst,"Aankoop Jean-Pierre Vandenberghe.

Ingeschreven op 26-11-1975.",Nederlands,provenance description
61087a33-20be-5a97-b65d-82f418a0d555,tg:lhaq:9023,Annotations,2,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
b68983bc-6cc9-524b-8837-21b4ea23028f,tg:lhaq:8327,Annotations,1,note.lhherkomst,"Mevr. Debois, 08-10-1948",Nederlands,provenance description
1fcfd70c-8718-5388-9f3a-8e46d646f9eb,tg:lhaq:8848,Annotations,1,adm.note,De rol van de visvrouw Marjan werd door de  actrice Marilou Mermans vertolkt.,Nederlands,remarks
1fcfd70c-8718-5388-9f3a-8e46d646f9eb,tg:lhaq:8848,Annotations,3,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
2c59c28a-5f83-5d50-94da-0f83dcc37853,tg:lhaq:8665,Annotations,3,note.lhherkomst,Ingeschreven op 29-02-1952.,Nederlands,provenance description
265c7583-0ab7-548f-b0f3-d8d6c2dcaa84,tg:lhaq:6944,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen van af 13-09-1930, de regie was van Joris
Diels.

Drie tekeningen (76467/1-3) in éen langwerpige kader.",Nederlands,remarks
265c7583-0ab7-548f-b0f3-d8d6c2dcaa84,tg:lhaq:6944,Annotations,2,note.lhherkomst,"Niet ingeschreven gevonden, 07-09-1967",Nederlands,provenance description
2629a54c-27d4-506a-b56b-91ecc7f12117,tg:lhaq:6876,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, begin 90ste speeljaar, 1942-1943.

De ontwerpen van Helene Gliewe werden niet gebruikt, de uiteindelijke decors
waren van Lode Ivo.",Nederlands,remarks
2629a54c-27d4-506a-b56b-91ecc7f12117,tg:lhaq:6876,Annotations,1,note.lhherkomst,"N.i.g., 12-08-1982",Nederlands,provenance description
83e8adfb-e911-528a-b3c5-3b36644baad5,tg:lhaq:8868,Annotations,1,adm.note,De rol van doedelzakspeler werd door de acteur Walter Rits vertolkt.,Nederlands,remarks
83e8adfb-e911-528a-b3c5-3b36644baad5,tg:lhaq:8868,Annotations,2,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
d08e5c41-029e-560f-8788-2568c7e27b90,tg:lhaq:8887,Annotations,1,adm.note,De rol van Kees werd door de acteur Herman Fabri vertolkt.,Nederlands,remarks
d08e5c41-029e-560f-8788-2568c7e27b90,tg:lhaq:8887,Annotations,3,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
4b49ce15-5599-5973-9328-50f67b40d6cb,tg:lhaq:6899,Annotations,2,note.lhherkomst,"G. Vaes, 28-01-1975",Nederlands,provenance description
13d1cf98-023f-5948-a0a2-6bde1a01e647,tg:lhaq:8757,Annotations,4,note.lhherkomst,Niet ingeschreven gevonden.,Nederlands,provenance description
7c709fc6-dd92-5822-b7d3-3e74e25b116e,tg:lhaq:9003,Annotations,2,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
1afd7d47-76ab-555d-8607-6e63a2518b4c,tg:lhaq:8995,Annotations,2,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
3906e21c-cee0-56ec-b640-4e92ef4a6981,tg:lhaq:6821,Annotations,1,adm.note,"**Publicatie** Cnodder, De, Remi - Ferket, Chris [samenstellers], _Diligence 1976_. Antwerpen, Stichting Oranjehuis, 1976, 12 p. waarvan 10 originele manuscripten met 9 originele illustraties. **Historiek:** Op 9 oktober 1976 vond in het Oranjehuis te Antwerpen de eerste _Diligence_ plaats, enkele tientallen dichters en schilders schreven en illustreerden er in aanwezigheid van het publiek _Diligence 1976_. De originele werken werden gebundeld in exclusieve mappen die elk 10 geïllustreerde gedichten bevatten. De initiatiefnemers waren Chris Ferket en Remi de Cnodder.",Nederlands,remarks
3906e21c-cee0-56ec-b640-4e92ef4a6981,tg:lhaq:6821,Annotations,2,note.lhherkomst,1983,Nederlands,provenance description
a0f47c4f-c2fd-5cce-b326-bef6526b4600,tg:lhaq:8700,Annotations,1,adm.note,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Nederlands,remarks
a0f47c4f-c2fd-5cce-b326-bef6526b4600,tg:lhaq:8700,Annotations,3,note.lhherkomst,Ingeschreven op 30-10-1974.,Nederlands,provenance description
ee696c23-188e-58ee-a981-324e0b3581c6,tg:lhaq:9054,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
54777255-a147-5ec3-89b4-afabe7be2ab4,tg:lhaq:3009,Annotations,3,note.lhherkomst,"Grace Helena van den Broeck

Hugues C. Pernath-Fonds",Nederlands,provenance description
7c3ef653-3e2d-56d1-9291-af47968b2403,tg:lhaq:8983,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
5759c869-d524-511d-9c7f-3e88cc577018,tg:lhaq:6421,Annotations,2,note.lhherkomst,"Mevr. Debois, 8-10-1948",Nederlands,provenance description
22372207-8540-54c5-963b-f075be47071c,tg:lhaq:5124,Annotations,3,note.lhherkomst,Colomba Thiel,Nederlands,provenance description
73d2cae0-5edd-52d8-8b57-2ea236b69acd,tg:lhaq:7637,Annotations,2,note.lhherkomst,"In album (23,5 x 29, donkerblauw met zwarte rug, op voorkant restanten van een opgekleeft hart. 59937/2",Nederlands,provenance description
fa23d7ea-6f8b-576e-a0fd-0630229aa7f1,tg:lhaq:8891,Annotations,1,adm.note,De rol van Trijn Cornelis werd door de actrice Denise Zimmermann vertolkt.,Nederlands,remarks
fa23d7ea-6f8b-576e-a0fd-0630229aa7f1,tg:lhaq:8891,Annotations,2,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
c1eff2ce-f8c0-5545-aa94-d41ac188d6a0,tg:lhaq:9015,Annotations,1,adm.note,De rol van Louka werd door de actrice Els Cornelissen vertolkt.,Nederlands,remarks
c1eff2ce-f8c0-5545-aa94-d41ac188d6a0,tg:lhaq:9015,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
c0221804-b5bb-5abe-8db4-89cc8bacaac6,tg:lhaq:8690,Annotations,2,note.lhherkomst,Ingeschreven op 30-11-1973.,Nederlands,provenance description
bdd6d663-bf31-57ec-94b4-d8500ffe4a86,tg:lhaq:8917,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
bff89cd7-3f52-50e1-9c7c-20b6b11a4852,tg:lhaq:8852,Annotations,1,adm.note,De rollen van pooiers werden door de acteurs Jo Coppens en Paul S'Jongers vertolkt.,Nederlands,remarks
bff89cd7-3f52-50e1-9c7c-20b6b11a4852,tg:lhaq:8852,Annotations,3,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
398fb7d4-48db-5089-b931-d1f1a0dc503c,tg:lhaq:8901,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
62bcf8d1-ee78-5062-9a53-a282211655d2,tg:lhaq:9306,Annotations,3,note.lhherkomst,Geschenk van J. Boumans.,Nederlands,provenance description
e7948073-ce91-5b9b-a9ac-8ecf3448d4e2,tg:lhaq:2663,Annotations,3,note.lhherkomst,"J. Meert, (aankoop)",Nederlands,provenance description
20720dbd-77d6-50c7-9a7c-6151d62c4b58,tg:lhaq:2399,Annotations,3,note.lhherkomst,"Leo Arras,(aankoop)",Nederlands,provenance description
b5138ec2-d8ff-5a2a-aa15-5cc98889f0f0,tg:lhaq:7174,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, september 1945, het was de 1ste produktie
ven het 93ste speeljaar.

**Personeel:** de regie was van Michel van Vlaenderen, Lode Ivo voerde de
decors uit en Gella Allaert speelde de hoofdrol (Beatrijs).",Nederlands,remarks
b5138ec2-d8ff-5a2a-aa15-5cc98889f0f0,tg:lhaq:7174,Annotations,2,note.lhherkomst,"Niet ingeschreven gevonden, 18-01-2007",Nederlands,provenance description
32cadf23-0863-5971-a890-88b6a4074791,tg:lhaq:8956,Annotations,1,adm.note,De rol van Saturnus werd door de acteur Dom De Gruyter vertolkt.,Nederlands,remarks
32cadf23-0863-5971-a890-88b6a4074791,tg:lhaq:8956,Annotations,2,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
2ad81f70-f56d-5584-8f01-dbfa5982f7d1,tg:lhaq:8540,Annotations,3,note.lhherkomst,Ingeschreven op 30-06-06,Nederlands,provenance description
5a1fba10-4196-5df4-8109-3bfd8225c50e,tg:lhaq:8813,Annotations,4,note.lhherkomst,Geschenk Ruth Debel-Koppel. (1997),Nederlands,provenance description
fc5e6bc5-2950-5588-91ec-2b26f32a8cf1,tg:lhaq:8669,Annotations,3,note.lhherkomst,Ingeschreven op 29-02-1952.,Nederlands,provenance description
a01bb625-5d65-5d91-9a94-eaff6a415144,tg:lhaq:8668,Annotations,3,note.lhherkomst,Ingeschreven op 29-02-1952.,Nederlands,provenance description
178ba51b-9601-5168-9925-f5ef21887e19,tg:lhaq:8687,Annotations,2,note.lhherkomst,Ingeschreven op 30-11-1973.,Nederlands,provenance description
8237e7df-470e-5abc-b15a-94e76f42fcbe,tg:lhaq:8957,Annotations,2,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
cd417dd8-59ee-5dba-8859-949c94cad052,tg:lhaq:8541,Annotations,3,note.lhherkomst,Ingeschreven op 30-06-06,Nederlands,provenance description
ead3f94f-2d3e-5bdf-9ee9-dcbd7a93f4a9,tg:lhaq:6621,Annotations,2,note.lhherkomst,"Eric Claes, 20-02-1975",Nederlands,provenance description
aecb7cf0-898b-5c05-aee7-225cee683a74,tg:lhaq:2662,Annotations,3,note.lhherkomst,Mevr.Van Mieghem,Nederlands,provenance description
5d6c36cf-855a-5e8a-ae71-1359bc202c06,tg:lhaq:8900,Annotations,1,adm.note,De rol van Macbeth werd door de acteur Piet Bergers vertolkt.,Nederlands,remarks
5d6c36cf-855a-5e8a-ae71-1359bc202c06,tg:lhaq:8900,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
97500ab4-b380-59a1-9b4e-4d5e6a4168fc,tg:lhaq:8845,Annotations,1,adm.note,De rol van Marie werd door de  actrice Julienne de Bruyn vertolkt.,Nederlands,remarks
97500ab4-b380-59a1-9b4e-4d5e6a4168fc,tg:lhaq:8845,Annotations,3,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
a7049b18-f383-5fca-b41e-6858cd81990c,tg:lhaq:8783,Annotations,4,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
db0d2c87-ede5-539b-a4b8-41e318f197a5,tg:lhaq:8853,Annotations,1,adm.note,De rol van de havenarbeider Lowie werd door de acteur Bernard Verheyden vertolkt.,Nederlands,remarks
db0d2c87-ede5-539b-a4b8-41e318f197a5,tg:lhaq:8853,Annotations,3,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
59024579-dcb9-524b-8478-d7b671283db7,tg:lhaq:8691,Annotations,2,note.lhherkomst,Ingeschreven op 30-11-1973.,Nederlands,provenance description
76cd1079-dab4-5bf3-99af-0777fdbb4f35,tg:lhaq:4124,Annotations,1,note.lhherkomst,"Alfons Thijs, 18-10-1978",Nederlands,provenance description
62203452-aa3c-5aee-a59e-48f7a28a56a0,tg:lhaq:9014,Annotations,1,adm.note,De rol van de Majoor Paul Petkoff werd door de acteur Gaston Vandermeulen vertolkt.,Nederlands,remarks
62203452-aa3c-5aee-a59e-48f7a28a56a0,tg:lhaq:9014,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
381632be-e233-5672-9b7a-f79b76b51758,tg:lhaq:2658,Annotations,1,adm.note,In permanente,Nederlands,remarks
381632be-e233-5672-9b7a-f79b76b51758,tg:lhaq:2658,Annotations,3,note.lhherkomst,"J. Meert, (aankoop)",Nederlands,provenance description
bc3ac891-213b-5b59-b033-c43721e7753f,tg:lhaq:7636,Annotations,2,note.lhherkomst,"In album (23,5 x 29, donkerblauw met zwarte rug, op voorkant restanten van een opgekleeft hart. 59937/2",Nederlands,provenance description
e818fd99-d2e1-5d23-ab8f-f5ae64424df3,tg:lhaq:8890,Annotations,1,adm.note,De rol van Trijn Cornelis werd door de actrice Denise Zimmermann vertolkt.,Nederlands,remarks
e818fd99-d2e1-5d23-ab8f-f5ae64424df3,tg:lhaq:8890,Annotations,2,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
53feff83-9ce8-5d25-bbad-6f1d07ce8043,tg:lhaq:9278,Annotations,3,note.lhherkomst,4/02/2010: Niet ingeschreven gevonden.,Nederlands,provenance description
f536b25c-ba0e-515c-aaf1-df85d4d23721,tg:lhaq:9106,Annotations,1,adm.note,Aan Luuk Gruwez werd door de gemeenteraad van Deerlijk de titel van ereburger van Deerlijk toegekend. Als aandenken en blijvende herinnering aan de gemeente Deerlijk werd dit aquarel aan Luuk gruwez geschonken op 20 december 2003.,Nederlands,remarks
ba057550-a8b3-5e6d-a1fa-83c5fd5a1f52,tg:lhaq:7548,Annotations,3,note.lhherkomst,Gevonden in tekenmap bij G. Portielje. Ingeschreven 26-02-1980.,Nederlands,provenance description
8cda5a6e-4a76-5dbb-bd8d-8c43bc5406bb,tg:lhaq:8652,Annotations,3,note.lhherkomst,Ingeschreven op 6-03-1953,Nederlands,provenance description
4fcafa1b-9cb6-5d03-97b3-ddc9f05c40ce,tg:lhaq:8982,Annotations,4,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
1a9a6a2f-26f5-556f-9a1c-ff07dba2b0b9,tg:lhaq:6420,Annotations,2,note.lhherkomst,"Mevr. Debois, 08-10-1948",Nederlands,provenance description
ad5c1b15-cbb0-5f7d-9c70-a39fac1fd4a3,tg:lhaq:8701,Annotations,1,adm.note,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Nederlands,remarks
ad5c1b15-cbb0-5f7d-9c70-a39fac1fd4a3,tg:lhaq:8701,Annotations,3,note.lhherkomst,Ingeschreven op 30-10-1974.,Nederlands,provenance description
ee6ac1c6-3dec-569c-8cad-c20ee9b4beef,tg:lhaq:4372,Annotations,1,adm.note,Opgedragen aan Marina Candael.,Nederlands,remarks
ee6ac1c6-3dec-569c-8cad-c20ee9b4beef,tg:lhaq:4372,Annotations,3,note.lhherkomst,Geschenk mevrouw Vera Candael.,Nederlands,provenance description
000ebfdd-2e2e-5c58-ad98-2bc1393aefac,tg:lhaq:8994,Annotations,3,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
38505004-214e-5859-9f83-e20f915a9386,tg:lhaq:8756,Annotations,4,note.lhherkomst,Niet ingeschreven gevonden.,Nederlands,provenance description
d284bdde-a55a-53bc-ae66-02498fef386e,tg:lhaq:9002,Annotations,2,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
4bb39f65-cdae-5a6f-89d0-c283bde67d1d,tg:lhaq:6877,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, begin 90ste speeljaar, 1942-1943.

De ontwerpen van Helene Gliewe werden niet gebruikt, de uiteindelijke decors
waren van Lode Ivo.",Nederlands,remarks
4bb39f65-cdae-5a6f-89d0-c283bde67d1d,tg:lhaq:6877,Annotations,1,note.lhherkomst,"N.i.g., 12-08-1982",Nederlands,provenance description
e492cbb6-dbd1-54e4-867e-ff74f417a784,tg:lhaq:8869,Annotations,2,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
d562fdf8-3b32-560e-a12a-59491ed27de2,tg:lhaq:8886,Annotations,1,adm.note,De rol van Klaas Gerrits werd door de acteur Frank Aendenboom vertolkt.,Nederlands,remarks
d562fdf8-3b32-560e-a12a-59491ed27de2,tg:lhaq:8886,Annotations,3,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
95d421dc-ce6e-59e8-b8c4-522e5dfaffd6,tg:lhaq:7620,Annotations,1,note.lhherkomst,"In album (23,5 x 29, donkerblauw met zwarte rug, op voorkant restanten van een opgekleeft hart. 59937/2",Nederlands,provenance description
1c8565d8-1eab-59af-91c5-b819dbc81022,tg:lhaq:9425,Annotations,3,note.lhalg,Dit origineel werk werd beschreven in 'Mijn Vader' van Lia Timmermans.,Nederlands,remarks
1c8565d8-1eab-59af-91c5-b819dbc81022,tg:lhaq:9425,Annotations,4,note.lhalg,Op de achterzijde zit in een plastiek kaftje het bewijs van authenticiteit bijgevoegd door Tonet Timmermans.,Nederlands,remarks
86de7ea4-cd30-5d41-bc9c-7339706f542d,tg:lhaq:8664,Annotations,3,note.lhherkomst,Ingeschreven op 29-02-1952.,Nederlands,provenance description
b701e701-c143-5d95-ae8e-e85dcf95a08f,tg:lhaq:8849,Annotations,1,adm.note,De rollen van pooiers werden door de acteurs Jo Coppens en Paul S'Jongers vertolkt.,Nederlands,remarks
