ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
d94736a9-678f-5490-8532-1a2d26565537,tg:lhaq:7546,Annotations,1,adm.note,Uitvoering van gelijkaardige schets 109863/6.,Nederlands,remarks
d6852c9e-2fcf-5c73-8359-c36a856124aa,tg:lhaq:8963,Annotations,1,adm.note,"De rol van Katherina Sheermertens, een jonge maagd, werd door de actrice Tine Balder vertolkt.",Nederlands,remarks
1494c5cd-f240-50f2-a41c-3f9d75e67e2b,tg:lhaq:6880,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, 99ste speeljaar, november 1951.",Nederlands,remarks
703dd598-70db-5c68-a0ff-463a1e9b7b63,tg:lhaq:8934,Annotations,1,adm.note,"De rol van Julia, dochter van Capulet, werd  door de actrice Stella Blanchart vertolkt.",Nederlands,remarks
22d78fa8-d8e3-5e35-9250-20da3441201b,tg:lhaq:8871,Annotations,1,adm.note,De rol van een van de burgers werd door de acteur Bernard Verheyden vertolkt.,Nederlands,remarks
c58ef041-9ed9-5d48-bfab-bac464afb985,tg:lhaq:9036,Annotations,1,adm.note,"Lode Sebregts ontwierp 20 keer het decor voor de Sinterklaasfeesten van """"Kindervreugd"""".",Nederlands,remarks
fdd9149a-7b0b-5487-a0c4-aaeaf725c88a,tg:lhaq:8918,Annotations,1,adm.note,De rol van de gravin Montague werd door de actrice Nora Oosterwijk vertolkt.,Nederlands,remarks
de8f3d53-d375-51ff-890b-bea852a2fd86,tg:lhaq:9139,Annotations,1,adm.note,"Decorontwerp uit map: """"Tooneelen voor Antonio van Herwig Hensen door L. Hendrickx 1942"""".",Nederlands,remarks
573aad13-28d3-5ae7-b56f-e5fc3694f72e,tg:lhaq:8905,Annotations,1,adm.note,De rol van Kati werd door de actrice Denise Zimmermann  vertolkt.,Nederlands,remarks
b22cbc9b-5fe2-53c1-8e79-be1d067f8006,tg:lhaq:6848,Annotations,1,adm.note,"**Publicatie** KNS van Antwerpen, 98ste speeljaar, 1950-1951, eerste stuk van het seizoen; regie: Charles Gilhuys",Nederlands,remarks
e21d7750-6df2-5448-a023-630d895c816c,tg:lhaq:8856,Annotations,1,adm.note,De rol van Maen werd door de  actrice Martha de Wachter vertolkt.,Nederlands,remarks
d373c917-2c88-5f49-a28c-d10c258a3be9,tg:lhaq:8913,Annotations,1,adm.note,De rol van Baloun werd door de acteur Robert Marcel vertolkt.,Nederlands,remarks
1bb35759-f04d-5457-b1ee-822fb0140dc4,tg:lhaq:8694,Annotations,1,adm.note,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Nederlands,remarks
7afd1851-c078-502a-866c-7e0efce23d2c,tg:lhaq:9011,Annotations,1,adm.note,De rol van Nicola werd door de acteur Jo Coppens vertolkt.,Nederlands,remarks
d23c0dd7-50e3-5cdd-9201-ef2e64dbf33b,tg:lhaq:8315,Annotations,1,adm.note,"Dit decor werd daarna nog te huur aangeboden. Zie: Boon, Jozef, _Van een
nonnetje dat wonderen balsem wou koopen._ Esschen: Sint-Alfonsus, 1926, p. 5.",Nederlands,remarks
705c2f61-4e81-571e-9cdd-5f3fe57b94ea,tg:lhaq:8895,Annotations,1,adm.note,De rol van Macbeth werd door de acteur Piet Bergers vertolkt.,Nederlands,remarks
0c1bf03a-c86e-5281-b9bd-49367bb31efa,tg:lhaq:9416,Annotations,3,note.lhalg,De achterzijde is ook met aquarelverf aangestreken.,Nederlands,remarks
6783521e-5bc3-5a9f-b8e1-3cc1fe1bb927,tg:lhaq:8968,Annotations,1,adm.note,"De rol van de Dierik den Hollander, een jongeling, werd door de acteur Martin van Zundert vertolkt.",Nederlands,remarks
c63bf385-e26d-556d-9968-5412a621b666,tg:lhaq:6976,Annotations,1,adm.note,Verso: Schets van een ruiten wassende vrouw,Nederlands,remarks
785b8974-b683-59e6-a151-be31f7c475c8,tg:lhaq:8883,Annotations,1,adm.note,De rol van de snol Sjarlot werd door de actrice Martha de Wachter vertolkt.,Nederlands,remarks
c92d07e3-b4b2-5503-92e2-d97e28bca65a,tg:lhaq:8929,Annotations,1,adm.note,"De rol van Benvolio, neef van Montague, werd  door de acteur François Bernard vertolkt.",Nederlands,remarks
f7a70639-885d-539a-b237-096c42edd951,tg:lhaq:7347,Annotations,1,adm.note,Op achterkant gelijkaardig aquarel.,Nederlands,remarks
6acc0ae8-98c5-5245-a25e-4581c55755aa,tg:lhaq:6413,Annotations,1,adm.note,"**Nota:** (fotokopie op de achterzijde gekleefd) _Het kruidenierswinkeltje van
moeder Belleke - Brusselschestraat te Dendermonde met het half deurke - waar
dichter Hiel met zijne ouders, broeders en zusters zijne kinderjaren
doorgebracht heeft_.

Willem Battaille was gehuwd met Laura Hiel, een dochter van Emanuel Hiel.",Nederlands,remarks
8a1adb80-fb4f-521e-adf6-4b3182d01e44,tg:lhaq:9135,Annotations,1,adm.note,"Decorontwerp uit map: """"Tooneelen voor Antonio van Herwig Hensen door L. Hendrickx 1942"""".",Nederlands,remarks
a1dd71a3-693a-589b-a866-9c4e21cc3c5a,tg:lhaq:2391,Annotations,1,adm.note,"Maria-Elise, _Het Kerkportaal_.
Antwerpen: L. Dela Montagne, 1873, p. 12. Overdruk uit de _Vlaamsche
Kunstbode_.

Maria-Lisa is Marie Elisabeth Belpaire.",Nederlands,remarks
157d4c7f-ec23-56fd-b09d-85ce72434e7e,tg:lhaq:8698,Annotations,1,adm.note,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Nederlands,remarks
251fdbd9-6514-5de8-98fc-4eb223cd014e,tg:lhaq:8933,Annotations,1,adm.note,"De rol van Julia, dochter van Capulet, werd  door de actrice Stella Blanchart vertolkt.",Nederlands,remarks
a10033bc-8eee-57c4-b66b-d13132a33d52,tg:lhaq:6887,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, 90ste speeljaar, oktober 1942

**Regie:** Joris Diels",Nederlands,remarks
7b8d1576-0d4b-579c-8947-8b61f5393224,tg:lhaq:5317,Annotations,1,adm.note,De kunstenaar is Frans Geerts,Nederlands,remarks
e6d33ccb-e03e-593c-b9aa-65ce73fb9b7a,tg:lhaq:8876,Annotations,1,adm.note,De rol van bedelaar werd door de acteur Toon Brouwers vertolkt.,Nederlands,remarks
4c79870d-3162-5db0-8ae9-3ace54a8554d,tg:lhaq:8964,Annotations,1,adm.note,"De rol van Katherina Sheermertens, een jonge maagd, werd door de actrice Tine Balder vertolkt.",Nederlands,remarks
51532399-b17e-5939-bba1-110993f357a4,tg:lhaq:1753,Annotations,1,adm.note,l.O.: klevertje: Verzameling Frits de Mont.,Nederlands,remarks
072ab442-1283-5a15-be6c-551daab57526,tg:lhaq:8972,Annotations,1,adm.note,De rol van burgeres werd door de actrice Suzanne Juchtmans vertolkt.,Nederlands,remarks
92bc5f32-8cc3-5cae-af4e-89a863dc734d,tg:lhaq:9375,Annotations,1,adm.note,"Nummers 4 en, 6 ontbreken",Nederlands,remarks
18b725d6-d09e-5e10-b626-63bcf0110102,tg:lhaq:8837,Annotations,1,adm.note,De rol van Waard werd door de acteur Lode van Beek vertolkt.,Nederlands,remarks
88e66caf-a01c-587d-8011-19fab6278941,tg:lhaq:6891,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, 90ste speeljaar, mei 1943

**Regie:** Joris Diels",Nederlands,remarks
5cefb186-2116-5264-9e29-1f0dfc334436,tg:lhaq:8925,Annotations,1,adm.note,De rol van de oom van Capulet werd  door de acteur René Van de Putte vertolkt.,Nederlands,remarks
fd164bc6-f0b2-55ba-bd3d-208c01a24b72,tg:lhaq:6890,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, 90ste speeljaar, oktober 1942

**Regie:** Joris Diels",Nederlands,remarks
316e6d09-d2e7-5ef5-b2d4-cc47d9d3473d,tg:lhaq:8924,Annotations,1,adm.note,De rol van de Gravin Capulet werd  door de actrice Germaine Loosveldt vertolkt.,Nederlands,remarks
5d4d39a4-a061-59b7-9924-7b68d7c9fb6d,tg:lhaq:6193,Annotations,1,adm.note,Voor opvoering K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952.,Nederlands,remarks
1f778223-61d2-5325-9998-35169837004e,tg:lhaq:8861,Annotations,1,adm.note,De rollen van burgers werden door de acteurs Paul S'Jongers en Bernard Verheyden vertolkt.,Nederlands,remarks
976f8177-daf0-5700-86dd-bd5fd04fe743,tg:lhaq:8973,Annotations,1,adm.note,"De rol van de neef van Katharina, een burger, werd door de acteur Paul 's Jongers vertolkt.",Nederlands,remarks
1162347d-940f-5294-99a6-9aae1eb51d87,tg:lhaq:8836,Annotations,1,adm.note,De rol van Marie werd door de actrice Julienne de Bruyn vertolkt.,Nederlands,remarks
568c50e7-a8c5-585c-9c0d-4af430d53eca,tg:lhaq:8965,Annotations,1,adm.note,"De rol van de vader van Katherina, een schamel burger, werd door de acteur Jan Cammans vertolkt.",Nederlands,remarks
38f03624-8998-5ed8-a409-70a7ab783ae2,tg:lhaq:8932,Annotations,1,adm.note,De rol van Chorus werd  door de acteur Jos Mahu vertolkt.,Nederlands,remarks
04918ad4-fca5-50cf-aa44-74afefd4508c,tg:lhaq:8877,Annotations,1,adm.note,De rol van Mijnheer Moortgat werd door de acteur Luc Philips vertolkt.,Nederlands,remarks
68b202e5-0dde-582e-bc33-c8a7b70cb52a,tg:lhaq:8699,Annotations,1,adm.note,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Nederlands,remarks
3286d8d4-eb04-5c52-a779-211de6fbde19,tg:lhaq:2369,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen van af 13-09-1930, de regie was van Joris
Diels.

Drie tekeningen (76467/1-3) in éen langwerpige kader.",Nederlands,remarks
e8838c97-be2f-5496-8e37-aff247cd2c21,tg:lhaq:6845,Annotations,1,adm.note,"**Publicatie** KNS van Antwerpen, 98ste speeljaar, 1950-1951, eerste stuk van het seizoen; regie: Charles Gilhuys",Nederlands,remarks
b871627f-383d-53d3-a786-a9897e812826,tg:lhaq:8908,Annotations,1,adm.note,De rol van Kopecka werd door de actrice Yolande Markey vertolkt.,Nederlands,remarks
0212184d-4bee-583b-9c00-d727a0268f45,tg:lhaq:9134,Annotations,1,adm.note,"Twee dezelfde decorontwerpen (licht variërend van kleur) uit map: """"Tooneelen voor Antonio van Herwig Hensen door L. Hendrickx 1942"""".",Nederlands,remarks
f593baba-0cad-5e73-a565-f0a9ceff64e1,tg:lhaq:8882,Annotations,1,adm.note,De rol van de snol Mol werd door de actrice Tine Balder vertolkt.,Nederlands,remarks
359eb4fb-2c96-55ed-bcbc-637bc4e17049,tg:lhaq:8928,Annotations,1,adm.note,"De rol van Mercutio, vriend van Romeo, werd  door de acteur Hector Camerlynk vertolkt.",Nederlands,remarks
42339bf7-86dd-5e90-9b5c-bf99d9f3128f,tg:lhaq:6873,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, begin 90ste speeljaar, 1942-1943.

De ontwerpen van Helene Gliewe werden niet gebruikt, de uiteindelijke decors
waren van Lode Ivo.",Nederlands,remarks
ee19d9f9-57dd-5eb2-83f0-91e4cdfcca4a,tg:lhaq:4376,Annotations,1,adm.note,Opgedragen aan Marina Candael.,Nederlands,remarks
10419960-ffdd-57b5-a00f-93868c9ae28d,tg:lhaq:8969,Annotations,1,adm.note,"De rol van de moeder van Dierik, een eerbare vrouw, werd door de actrice Martha de Wachter vertolkt.",Nederlands,remarks
0ea6dab1-abcd-5a8a-a26e-4e3c724c772c,tg:lhaq:8695,Annotations,1,adm.note,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Nederlands,remarks
8296064e-09eb-5f78-a242-308ab7b1b2ad,tg:lhaq:8857,Annotations,1,adm.note,"De rollen van havenarbeiders werden door de acteurs Peter Stryncks, Bernard Verheyden en Herbert Flack vertolkt.",Nederlands,remarks
f3232377-68d6-5683-9cf5-6396a20fb088,tg:lhaq:8912,Annotations,1,adm.note,De rol van Anna werd door de actrice Greta Verniers vertolkt.,Nederlands,remarks
0178c95e-fa04-5399-b753-4c71e36df855,tg:lhaq:8841,Annotations,1,adm.note,"De rollen van havenarbeiders werden door de acteurs Peter Stryncks, Bernard Verheyden en Herbert Flack vertolkt.",Nederlands,remarks
a91f2588-51b9-5a52-bbac-19b8e75dff8a,tg:lhaq:8904,Annotations,1,adm.note,De rol van Hitler werd door de acteur Robert van der Veken vertolkt.,Nederlands,remarks
19b37ec2-df19-5bca-897c-20a08d2c43c4,tg:lhaq:9138,Annotations,1,adm.note,"Decorontwerp uit map: """"Tooneelen voor Antonio van Herwig Hensen door L. Hendrickx 1942"""".",Nederlands,remarks
9c92da01-0b33-51c5-9461-36e52b804e63,tg:lhaq:7599,Annotations,1,adm.note,Langs links annotaties ter kleurgebruik.,Nederlands,remarks
58d15ccf-75d6-577e-a7f7-9e98a43a6e7d,tg:lhaq:6388,Annotations,1,adm.note,"**Publicatie**_De trein der traagheid. Vervolgverhaal in 5 delen_, in: _Het Spoor_, nr. 187 (maart 1972), p. 34. **Achterkant: **met potlood, aanwijzijngen voor de drukker en __mars '72_ / _dessin 2_ / _page 34__",Nederlands,remarks
538b9d4c-b8aa-5060-ab76-41c19e1bc953,tg:lhpa:9793,Annotations,3,note.lhalg,"Op de achterzijde stempel op het doek :
_Leonardo Torfs_  
_Atelier_  
_Lange Leemstraat 21 _  
_2018 Antwerpen_  
",Nederlands,remarks
7eb288d5-d591-5391-a01e-c3eccd423a59,tg:lhpa:9639,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
520cfdf9-6367-55d3-b906-8b1b8ecacb71,tg:lhpa:154,Annotations,1,adm.note,De drager is mogelijk geolied papier,Nederlands,remarks
b1c7cd11-db23-5956-811e-528690803978,tg:lhpa:9551,Annotations,1,note.lhalg,"Als ondergrond gebruikte hij geruit papier uit een schrijfblok
",Nederlands,remarks
5603900f-6ea9-5c8c-8e8c-113427a313ad,tg:lhpa:9654,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
a288f989-d3b3-55f4-8f57-adc61eab22d3,tg:lhpa:9711,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
e2ec72af-49ce-532b-8579-da044cef0a3e,tg:lhpa:9592,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
73601230-0605-5dcd-9bf6-42c3440a0e55,tg:lhpa:9603,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
df120a8b-f672-538e-82fc-c7fb8f02e6e7,tg:lhpa:9746,Annotations,3,note.lhalg,"Schenking tijdens de opening van de Hauser tentoonstelling, op 14 september 2013.",Nederlands,remarks
16142d6f-6255-5d76-b4ee-aef6e8dc8f4c,tg:lhpa:590,Annotations,1,adm.note,paneel met doekstructuur tegen spieraam gekleefd,Nederlands,remarks
f0447fca-17f5-51b2-94c2-467c6f9f3101,tg:lhpa:9480,Annotations,2,note.lhalg,"Links onderaan handtekening kunstenaar: 
_ Karel Dierickx ? _  
",Nederlands,remarks
350dda1d-5ddb-51c1-a7e7-99105c69ebec,tg:lhpa:9615,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
bd87811a-f6a4-5342-a410-26f67531ceb0,tg:lhpa:640,Annotations,1,adm.note,"Edouard Huberti noemde Marie Elizabeth Belpaire ook Mieke in zijn brieven aan haar. **Publicatie** Belpaire, Marie Elizabeth, _Kunst- en levensbeelden_. Antwerpen: Buschmann, 1913, 2de druk, p. 291.",Nederlands,remarks
609d613e-3562-5dee-9006-f68b50ad0456,tg:lhpa:9750,Annotations,1,note.lhalg,"Op de achterzijde is er een potloodtekening

",Nederlands,remarks
16e4c6ee-97d7-502a-b868-d3a741713b94,tg:lhpa:9642,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
c3d9a9d3-eddf-5aeb-beb7-e6a9e06407fd,tg:lhpa:9707,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
05a65fb2-1f9a-5999-a1fa-45853ec86b80,tg:lhpa:9584,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
dfcba7d3-2553-5453-b4fc-e043ee65b570,tg:lhpa:36,Annotations,1,adm.note,"Lode Baekelmans heeft zelf beweerd dat het portret een voorouder voorstelt, maar dat wordt nergens bevestigd.",Nederlands,remarks
1160b4f3-7ca0-5213-b62f-42f1eea62d70,tg:lhpa:9459,Annotations,1,note.lhalg,Uitgesneden deel uit schilderij.,Nederlands,remarks
88407ad7-f9a0-5b2d-832d-65051ee2fe63,tg:lhpa:9635,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
06e83595-7bbe-5462-bfed-1f006d939837,tg:lhpa:9818,Annotations,1,note.lhalg,Geen naamvermelding of datumvermelding.,Nederlands,remarks
a785297c-6cb8-5ee3-8ea9-5ea11aea07fa,tg:lhpa:288,Annotations,1,adm.note,Kopie naar het Rubensportret in het Rubenshuis,Nederlands,remarks
6e07d7f7-7dc2-5c9c-b592-f43c562f3f46,tg:lhpa:9662,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
6545879f-ad88-550f-bdeb-735b7ff203e4,tg:lhpa:9418,Annotations,3,note.lhalg,Opgedragen aan Jan Stuyck.,Nederlands,remarks
c3e9ac48-815b-5a3e-a703-9b55929f0889,tg:lhpa:9731,Annotations,2,note.lhalg,Op de achterzijde schematisch hoofd.,Nederlands,remarks
3c7df989-7a42-5f8e-98e7-4b9a09dd7f0f,tg:lhpa:9674,Annotations,1,note.lhalg,"De zwarte verf werd sterk verdund met water en in vierkantvorm op het tekenblad aangebracht.  
Rond het vierkant werden twee cirkels in grijze waterverf geschilderd.",Nederlands,remarks
64674d62-44e8-51ba-811f-9272580f0320,tg:lhpa:621,Annotations,1,note.lhalg,Geen handtekening van de kunstenaar.,Nederlands,remarks
64674d62-44e8-51ba-811f-9272580f0320,tg:lhpa:621,Annotations,5,note.lhalg,Links onderaan rode archiefstempel.,Nederlands,remarks
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,Annotations,1,adm.note,preciosa,Nederlands,remarks
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,Annotations,1,note.lhalg,De Zwitsers kunstenaar François Gos ( 1880-1975) verbleef tijdens de eerste wereldoorlog in Nederland in de buurt van Amersvoort. Daar had hij contact met de Vlaamse kunstminnende arts Reimond de Beir ( 1879-1945) die werkte in het soldatenkamp van Zeist. Bij het verschijnen van Timmermans Pallieter in de zomer van 1916 was de Beir zodanig onder de indruk van dit nieuwe geluid dat hij zijn ordonnans Leo Poppe onmiddellijk vroeg het boek integraal te kopiëren. Dit geeft enig denkbeeld van de impact van Pallieter tijdens de oorlogsjaren. Zeven originele geschilderde illustraties van François Gos werden in het afschrift ingeplakt. Wellicht zijn ze ontstaan in 1917.,Nederlands,remarks
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,Annotations,2,note.lhalg,Op eerste pagina van het boek rechts bovenaan : R. De Beir,Nederlands,remarks
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,Annotations,3,note.lhalg,Op de tweede pagina : rechts bovenaan Stefaan De Beir ( zoon van Raymond De Beir ),Nederlands,remarks
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,Annotations,4,note.lhalg,"Op de tweede pagina notitie in potlood :  
_dit boek is van R. De Beir_  
_Westcappelle ( W.Vl)_  
_België_  

",Nederlands,remarks
25f1b872-8e66-5eec-9c25-ff504ca35a16,tg:lhpa:9789,Annotations,3,note.lhalg,"Op de achterzijde stempel op het doek :
_Leonardo Torfs_  
_Atelier_  
_Lange Leemstraat 21 _  
_2018 Antwerpen_  
",Nederlands,remarks
70fa53b2-0886-5b0f-a73f-ca169a39984d,tg:lhpa:226,Annotations,1,adm.note,"Retrospectieve Paul Joostens, I.C.C., 1976, cat.nr. 28",Nederlands,remarks
0be148ce-ee35-511c-be69-29efd9cad05c,tg:lhpa:9623,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
d472ab51-6149-578b-8a50-93e68e6a105d,tg:lhpa:174,Annotations,2,note.lhalg,Tentoongesteld in 1937 in Antwerpen,Nederlands,remarks
1fbb5818-0e60-5ee5-a8e5-d7ca7fd3ffb8,tg:lhpa:9571,Annotations,3,note.lhalg,De afbeelding is geschilderd op krantenpapier met cyrillisch alfabet.,Nederlands,remarks
8623b6db-b6e7-5070-b562-ed809907cb7e,tg:lhpa:9658,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
3dc40b82-f876-5b98-9ab8-44a0d6fac364,tg:lhpa:9463,Annotations,1,note.lhalg,Uitgesneden deel uit schilderij.,Nederlands,remarks
87de057f-eac4-5cf7-a9e4-194d8e065685,tg:lhpa:9475,Annotations,1,note.lhalg,Uitgesneden deel uit schilderij.,Nederlands,remarks
282f528d-151a-5221-99f9-54749e068664,tg:lhpa:9619,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
c36f8e60-e230-580e-97b1-0ef760ec8db2,tg:lhpa:9588,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
64891017-20f6-5292-8631-383441bfdcaa,tg:lhpa:9567,Annotations,4,note.lhalg,Gemengde techniek van waterverf en houten tandenstokers.,Nederlands,remarks
e3e97fd8-e86d-5006-ba0e-ea5fef138287,tg:lhpa:9589,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
727d286d-3356-5c61-b4a2-9e921f055c75,tg:lhpa:9618,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
50a1fbf2-26a2-5a09-8ec5-d4c109f3103e,tg:lhpa:9474,Annotations,1,note.lhalg,Uitgesneden deel uit schilderij.,Nederlands,remarks
cdd56d09-17d0-5bdd-8956-8ee25cb93fb2,tg:lhpa:6902,Annotations,1,adm.note,Planex GP / Glasramen,Nederlands,remarks
b2c13b7b-e069-5886-b2f3-3ac19dc8e723,tg:lhpa:95,Annotations,1,adm.note,"Datering door Dillens zelf in een brief aan de Antwerpse stadssecretaris, die het stuk doorgaf aan Stadsbibliothecaris Emmanuel de Bom (16.4.1912)",Nederlands,remarks
