ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
7a65585b-4499-59a9-8d3d-b33a0a3e3048,tg:lhaq:4569,Acquisitions,1,tr:lh:5448,"dlod={""id"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""text"":""Archief van Ren\""_$C(195,169)_\"" de Coninck"",""name"":""Archief van Ren\""_$C(195,169)_\"" de Coninck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
712aa656-f276-5bdd-8681-9d2edab83871,tg:lhaq:8818,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
a36e92c5-0f8a-5561-ba97-6654acbb820f,tg:lhaq:8662,Acquisitions,1,tr:lh:2190,"dlod={""id"":""ark:/24970/x0/f757b041-1dd1-53bb-9f88-714267dede24"",""text"":""Archief van Karel Lodewijk Ledeganck uit de nalatenschap van Anna de Weert"",""name"":""Archief van Karel Lodewijk Ledeganck uit de nalatenschap van Anna de Weert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f757b041-1dd1-53bb-9f88-714267dede24
69ea3836-b1a2-53be-9eb0-d11034ec422f,tg:lhaq:9136,Acquisitions,1,tr:lh:9930,"dlod={""id"":""ark:/24970/x0/73b36ec0-6c65-5e1c-8d02-c9cf2b27ec04"",""text"":""Archivalia en documentatie van Herwig Hensen"",""name"":""Archivalia en documentatie van Herwig Hensen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/73b36ec0-6c65-5e1c-8d02-c9cf2b27ec04
0214fbdf-6684-5a9f-9305-d3d03e7ed43f,tg:lhaq:7578,Acquisitions,1,tr:lh:5702,"dlod={""id"":""ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989"",""text"":""Archiefstukken van Gerard Portielje"",""name"":""Archiefstukken van Gerard Portielje"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,Acquisitions,1,tr:lh:6511,"dlod={""id"":""ark:/24970/x0/b06c54a5-669d-5046-b575-55a5cc084c37"",""text"":""Archief van Edward Deleu"",""name"":""Archief van Edward Deleu"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b06c54a5-669d-5046-b575-55a5cc084c37
40d447db-e4f1-519f-8f54-81cffc776631,tg:lhaq:9024,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
94e4a2d5-834c-5458-a4ce-7b0d1d71fb0d,tg:lhaq:8320,Acquisitions,1,tr:lh:1987,"dlod={""id"":""ark:/24970/x0/df188d20-b51b-5294-ae96-9d7bc1306dfd"",""text"":""Archief van Renaat Verheyen"",""name"":""Archief van Renaat Verheyen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/df188d20-b51b-5294-ae96-9d7bc1306dfd
8977eddf-762b-5d0b-91dc-10b43a4ff8ea,tg:lhaq:6847,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
368a9b70-d698-5a26-b004-aa52a7f4f787,tg:lhaq:5338,Acquisitions,1,tr:lh:7356,"dlod={""id"":""ark:/24970/x0/0495e2a3-8056-507f-8492-bfa855adf8d2"",""text"":""Archief van Val\""_$C(195,168)_\""re Depauw"",""name"":""Archief van Val\""_$C(195,168)_\""re Depauw"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/0495e2a3-8056-507f-8492-bfa855adf8d2
051851a8-de19-5fae-8d1e-fded9d099cda,tg:lhaq:8859,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
79592f66-3e85-59b6-86ea-d1a7d0ff4338,tg:lhaq:8789,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
441fd62b-f45d-589b-b967-e6058f13c382,tg:lhaq:9032,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
bdabe72c-eb4d-5c91-afa6-73cf63a7d13f,tg:lhaq:2691,Acquisitions,1,tr:lh:6975,"dlod={""id"":""ark:/24970/x0/883eedbe-b78b-5c64-9c84-4ff3c4304c41"",""text"":""Schenking van Jos Philippen"",""name"":""Schenking van Jos Philippen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/883eedbe-b78b-5c64-9c84-4ff3c4304c41
6ca9d290-2da1-5252-8516-d622dfc72cc1,tg:lhaq:3311,Acquisitions,1,tr:lh:2681,"dlod={""id"":""ark:/24970/x0/1f873b5f-58d7-5dd7-b23c-7719c5d9b625"",""text"":""Archiefstukken van Antoon Herckenrath"",""name"":""Archiefstukken van Antoon Herckenrath"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1f873b5f-58d7-5dd7-b23c-7719c5d9b625
0fdc281e-9752-5f57-9f62-56bfdcfe24a9,tg:lhaq:2629,Acquisitions,1,tr:lh:5190,"dlod={""id"":""ark:/24970/x0/4babba42-eafb-5f76-945e-c107223fd283"",""text"":""Archief van Paul Snoek"",""name"":""Archief van Paul Snoek"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4babba42-eafb-5f76-945e-c107223fd283
05c52c61-a548-5f23-8a06-316fd4a837b1,tg:lhaq:8674,Acquisitions,1,tr:lh:2339,"dlod={""id"":""ark:/24970/x0/f64a108c-3e87-54af-912d-cb0a20280b7a"",""text"":""Archiefstukken van Jan Vaerten"",""name"":""Archiefstukken van Jan Vaerten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f64a108c-3e87-54af-912d-cb0a20280b7a
e815e902-eae4-56f8-96c8-75581a34e074,tg:lhaq:8875,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
b1a5249e-303f-5e48-89be-9f24a47f7e50,tg:lhaq:9272,Acquisitions,1,tr:lh:7087,"dlod={""id"":""ark:/24970/x0/ef7875a3-d188-5a31-a096-c8b72160c7be"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ef7875a3-d188-5a31-a096-c8b72160c7be
28c6beb6-5d39-5eb6-ba48-355cd032c85c,tg:lhaq:8930,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
79203454-833f-53fb-9a93-d2ae7232b14e,tg:lhaq:7542,Acquisitions,1,tr:lh:5702,"dlod={""id"":""ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989"",""text"":""Archiefstukken van Gerard Portielje"",""name"":""Archiefstukken van Gerard Portielje"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989
d47b5803-6d6a-5213-8130-d1b2685fa9d3,tg:lhaq:6646,Acquisitions,1,tr:lh:7281,"dlod={""id"":""ark:/24970/x0/927c3157-8ed5-5489-80e9-91c7309bcb36"",""text"":""Archief van Etienne Debel"",""name"":""Archief van Etienne Debel"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/927c3157-8ed5-5489-80e9-91c7309bcb36
30a08090-6407-528c-b5df-d5a0adc4f5d5,tg:lhaq:9376,Acquisitions,1,tr:lh:1217,"dlod={""id"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""text"":""Archief van Edward Dujardin"",""name"":""Archief van Edward Dujardin"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
fe5263f1-2f5e-5ae8-896d-96c85039aabf,tg:lhaq:8834,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
c0776009-11b9-5872-83f1-68dfb9b9ae7a,tg:lhaq:9399,Acquisitions,1,tr:lh:5068,"dlod={""id"":""ark:/24970/x0/7e3e04fe-6cfe-5341-82c7-069309c77f19"",""text"":""Archief van Karel Jonckheere"",""name"":""Archief van Karel Jonckheere"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7e3e04fe-6cfe-5341-82c7-069309c77f19
fa9d99c3-8302-50b6-bb41-7ca29a79623f,tg:lhaq:8971,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
4d062601-3044-5a15-8e74-1f5f932db9b3,tg:lhaq:8926,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
e625361a-de20-56b3-9a45-64c2abe4079d,tg:lhaq:9008,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
ec2ca4fc-6551-5ef0-9716-5fed7b4258b5,tg:lhaq:8681,Acquisitions,1,tr:lh:2339,"dlod={""id"":""ark:/24970/x0/f64a108c-3e87-54af-912d-cb0a20280b7a"",""text"":""Archiefstukken van Jan Vaerten"",""name"":""Archiefstukken van Jan Vaerten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f64a108c-3e87-54af-912d-cb0a20280b7a
826d744f-1e33-5169-874b-f6f0cde769b1,tg:lhaq:7348,Acquisitions,1,tr:lh:5300,"dlod={""id"":""ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231"",""text"":""Archief van Karel Verlat"",""name"":""Archief van Karel Verlat"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231
505e0b5c-1f77-5f57-9bed-daf42810853c,tg:lhaq:8793,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
d9302f84-2e8d-5168-bffd-88ca481c673d,tg:lhaq:8906,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
d1ac254b-fed4-5c93-ae87-6e24876d4ec9,tg:lhaq:8785,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
d5a72e80-e210-5238-8fff-06fbd9869fee,tg:lhaq:5508,Acquisitions,1,tr:lh:7876,"dlod={""id"":""ark:/24970/x0/4aadca10-9524-5f94-a24c-0648de2ae98c"",""text"":""Nalatenschap van Antoon van der Plaetse"",""name"":""Nalatenschap van Antoon van der Plaetse"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4aadca10-9524-5f94-a24c-0648de2ae98c
d2ec5af7-2128-5a68-935f-16cbbdc30394,tg:lhaq:1398,Acquisitions,1,tr:lh:5006,"dlod={""id"":""ark:/24970/x0/e60773b4-0fa1-5ea9-84a1-3f8eba5befd9"",""text"":""Archiefstukken van Jef Alpaerts"",""name"":""Archiefstukken van Jef Alpaerts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e60773b4-0fa1-5ea9-84a1-3f8eba5befd9
1c4318d7-6f9d-5ba2-ba12-1ed4163a336c,tg:lhaq:8910,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
b39099c6-a388-5af8-8626-0f145d08bd43,tg:lhaq:9317,Acquisitions,1,tr:lh:9314,"dlod={""id"":""ark:/24970/x0/9e3715d4-2772-57ee-9851-019d3f4eac89"",""text"":""Iconografie van Jet Naessens en Jos Gevers"",""name"":""Iconografie van Jet Naessens en Jos Gevers"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9e3715d4-2772-57ee-9851-019d3f4eac89
398b321c-d4df-5398-988d-07c22137a0ee,tg:lhaq:8855,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
916d5ab5-de0e-50b9-86fc-f59e684d2a46,tg:lhaq:7309,Acquisitions,1,tr:lh:5300,"dlod={""id"":""ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231"",""text"":""Archief van Karel Verlat"",""name"":""Archief van Karel Verlat"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231
501c7580-ebf8-5adf-b5cb-97b4e075e7e3,tg:lhaq:8678,Acquisitions,1,tr:lh:2339,"dlod={""id"":""ark:/24970/x0/f64a108c-3e87-54af-912d-cb0a20280b7a"",""text"":""Archiefstukken van Jan Vaerten"",""name"":""Archiefstukken van Jan Vaerten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f64a108c-3e87-54af-912d-cb0a20280b7a
f6e86625-02ad-5e0f-88b6-aefef9df8239,tg:lhaq:9069,Acquisitions,1,tr:lh:9195,"dlod={""id"":""ark:/24970/x0/b983e8cb-bbe9-56da-9136-c8963c839f85"",""text"":""Tekeningen van Paul Snoek"",""name"":""Tekeningen van Paul Snoek"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b983e8cb-bbe9-56da-9136-c8963c839f85
b434fa09-0a28-5199-930a-905267fae26d,tg:lhaq:9439,Acquisitions,1,tr:lh:9167,"dlod={""id"":""ark:/24970/x0/4d8e4aa0-0a68-5af1-8dc2-1200ea09ec66"",""text"":""Brieven aan Patrick Conrad en tekening van H.C. Pernath"",""name"":""Brieven aan Patrick Conrad en tekening van H.C. Pernath"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4d8e4aa0-0a68-5af1-8dc2-1200ea09ec66
31441cf2-3f1a-5983-a02a-06ea12c49ca7,tg:lhaq:21,Acquisitions,1,tr:lh:7404,"dlod={""id"":""ark:/24970/x0/9f3263be-63f8-54ed-b709-5c543f5a4b55"",""text"":""Archiefstukken van Fernand Cornet"",""name"":""Archiefstukken van Fernand Cornet"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9f3263be-63f8-54ed-b709-5c543f5a4b55
a5d548b4-5f62-5a54-8e2c-59b61c0e3eb6,tg:lhaq:8697,Acquisitions,1,tr:lh:4996,"dlod={""id"":""ark:/24970/x0/91740519-65ff-51ea-8cdb-c60b66113578"",""text"":""Archief van Het Atelier"",""name"":""Archief van Het Atelier"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/91740519-65ff-51ea-8cdb-c60b66113578
12544a7b-8ed8-5654-b554-a83bf02a2ad7,tg:lhaq:4122,Acquisitions,1,tr:lh:5626,"dlod={""id"":""ark:/24970/x0/d8f1c67a-96df-5a26-8ff3-97221c69d87e"",""text"":""Archief van Frantz Melchers"",""name"":""Archief van Frantz Melchers"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d8f1c67a-96df-5a26-8ff3-97221c69d87e
04134b2c-3694-543d-b16e-d817dee45565,tg:lhaq:4572,Acquisitions,1,tr:lh:5448,"dlod={""id"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""text"":""Archief van Ren\""_$C(195,169)_\"" de Coninck"",""name"":""Archief van Ren\""_$C(195,169)_\"" de Coninck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
dbca1a4c-bf14-578b-a1b9-bf72bf8a0ff9,tg:lhaq:8316,Acquisitions,1,tr:lh:1987,"dlod={""id"":""ark:/24970/x0/df188d20-b51b-5294-ae96-9d7bc1306dfd"",""text"":""Archief van Renaat Verheyen"",""name"":""Archief van Renaat Verheyen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/df188d20-b51b-5294-ae96-9d7bc1306dfd
0d41293c-3c7c-55b7-8f15-3e6d214752d4,tg:lhaq:9012,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
77628abe-48bc-56c8-90b0-f74a14b189bd,tg:lhaq:8879,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
0071d2ab-eb7b-548d-9a5e-48517726ac59,tg:lhaq:8896,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
4ee4c3aa-bb54-50cf-8c80-b9325efa1a95,tg:lhaq:7260,Acquisitions,1,tr:lh:5300,"dlod={""id"":""ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231"",""text"":""Archief van Karel Verlat"",""name"":""Archief van Karel Verlat"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231
d89d67d2-f4db-5308-8ffa-035bebf5a6f6,tg:lhaq:9415,Acquisitions,1,tr:lh:7337,"dlod={""id"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""text"":""Archief van Alfred Ost"",""name"":""Archief van Alfred Ost"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
6c736123-b977-518a-9f93-44d41cc057ea,tg:lhaq:8707,Acquisitions,1,tr:lh:4841,"dlod={""id"":""ark:/24970/x0/aa3e2eb5-3ce5-5714-9f37-f68b2e932b83"",""text"":""Oningeschreven gevonden in 1978"",""name"":""Oningeschreven gevonden in 1978"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/aa3e2eb5-3ce5-5714-9f37-f68b2e932b83
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
5eadd07a-2fa9-52be-9956-47f6291c04b2,tg:lhaq:8992,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
1fdacdff-a137-58e2-93e8-ac46fb13810f,tg:lhaq:9141,Acquisitions,1,tr:lh:9930,"dlod={""id"":""ark:/24970/x0/73b36ec0-6c65-5e1c-8d02-c9cf2b27ec04"",""text"":""Archivalia en documentatie van Herwig Hensen"",""name"":""Archivalia en documentatie van Herwig Hensen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/73b36ec0-6c65-5e1c-8d02-c9cf2b27ec04
f4eea4ae-898a-5191-be69-eecc8ba22700,tg:lhaq:9004,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
bd8c137f-d376-50ea-8a95-93a0f45fef96,tg:lhaq:8864,Acquisitions,1,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
a34bce64-e7c7-50ec-a3e3-e64d870d4405,tg:lhaq:2839,Acquisitions,1,tr:lh:2213,"dlod={""id"":""ark:/24970/x0/83b97711-9ace-5ab7-8b1d-f3a802ff9b05"",""text"":""Archiefstukken van Lode Baekelmans"",""name"":""Archiefstukken van Lode Baekelmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/83b97711-9ace-5ab7-8b1d-f3a802ff9b05
