ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
9f4242b9-2e4f-5684-ab84-c4cce9f5d8ef,e73_LegacyInformation,1,brocade.id,tg:lhph:48227,brocade id,False
9f4242b9-2e4f-5684-ab84-c4cce9f5d8ef,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:48227/N,brocade url,False
85bc4cdb-ce62-5684-b88f-5c8032b4e65b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000029028,referentienummer,False
85bc4cdb-ce62-5684-b88f-5c8032b4e65b,e73_LegacyInformation,1,brocade.id,tg:lhph:30111,brocade id,False
85bc4cdb-ce62-5684-b88f-5c8032b4e65b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30111/N,brocade url,False
c7380b8f-7f97-5529-bac8-22a949c7bff1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000021587,referentienummer,False
c7380b8f-7f97-5529-bac8-22a949c7bff1,e73_LegacyInformation,1,brocade.id,tg:lhph:22570,brocade id,False
c7380b8f-7f97-5529-bac8-22a949c7bff1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22570/N,brocade url,False
fb549282-fd80-581f-a3ec-ec6a1bfd28bd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000038949,referentienummer,False
fb549282-fd80-581f-a3ec-ec6a1bfd28bd,e73_LegacyInformation,1,brocade.id,tg:lhph:40192,brocade id,False
fb549282-fd80-581f-a3ec-ec6a1bfd28bd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40192/N,brocade url,False
5ae365dd-c01d-5154-a95b-1fabcc2ee2fd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000031669,referentienummer,False
5ae365dd-c01d-5154-a95b-1fabcc2ee2fd,e73_LegacyInformation,1,brocade.id,tg:lhph:32771,brocade id,False
5ae365dd-c01d-5154-a95b-1fabcc2ee2fd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:32771/N,brocade url,False
afc41eaf-2b7a-51d6-af7f-7988fc72713e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000019389,referentienummer,False
afc41eaf-2b7a-51d6-af7f-7988fc72713e,e73_LegacyInformation,1,brocade.id,tg:lhph:20310,brocade id,False
afc41eaf-2b7a-51d6-af7f-7988fc72713e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20310/N,brocade url,False
357915af-a6f3-52c3-a808-a5a2b3e4690d,e73_LegacyInformation,1,if.rawcontent,HIRES013\Swighende\swighende01.tif,commentaar gebruiker,False
357915af-a6f3-52c3-a808-a5a2b3e4690d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000004411,referentienummer,False
357915af-a6f3-52c3-a808-a5a2b3e4690d,e73_LegacyInformation,1,brocade.id,tg:lhph:4706,brocade id,False
357915af-a6f3-52c3-a808-a5a2b3e4690d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:4706/N,brocade url,False
9a17cb7c-11bf-56d8-81b5-aa68106c76b1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000013996,referentienummer,False
9a17cb7c-11bf-56d8-81b5-aa68106c76b1,e73_LegacyInformation,1,brocade.id,tg:lhph:14747,brocade id,False
9a17cb7c-11bf-56d8-81b5-aa68106c76b1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:14747/N,brocade url,False
88e57ca1-77a9-52b1-8ff3-6f64aa66fb62,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000024489,referentienummer,False
88e57ca1-77a9-52b1-8ff3-6f64aa66fb62,e73_LegacyInformation,1,brocade.id,tg:lhph:25536,brocade id,False
88e57ca1-77a9-52b1-8ff3-6f64aa66fb62,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:25536/N,brocade url,False
0f361b13-d625-5bd8-84e6-2d2348a86c75,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000035939,referentienummer,False
0f361b13-d625-5bd8-84e6-2d2348a86c75,e73_LegacyInformation,1,brocade.id,tg:lhph:37157,brocade id,False
0f361b13-d625-5bd8-84e6-2d2348a86c75,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37157/N,brocade url,False
2c34ec76-eaa8-51c6-84bf-db8968ce32b1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000001009,referentienummer,False
2c34ec76-eaa8-51c6-84bf-db8968ce32b1,e73_LegacyInformation,1,brocade.id,tg:lhph:1120,brocade id,False
2c34ec76-eaa8-51c6-84bf-db8968ce32b1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:1120/N,brocade url,False
e49bf420-807e-5d7f-b21a-b2d1bcfe01b8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000040222,referentienummer,False
e49bf420-807e-5d7f-b21a-b2d1bcfe01b8,e73_LegacyInformation,1,brocade.id,tg:lhph:41498,brocade id,False
e49bf420-807e-5d7f-b21a-b2d1bcfe01b8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41498/N,brocade url,False
8fc15571-d4ad-58c3-97e5-11741fc7c9d7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000010593,referentienummer,False
8fc15571-d4ad-58c3-97e5-11741fc7c9d7,e73_LegacyInformation,1,brocade.id,tg:lhph:11161,brocade id,False
8fc15571-d4ad-58c3-97e5-11741fc7c9d7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:11161/N,brocade url,False
48fcce0b-0229-550a-9d33-76b165850d8a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000029796,referentienummer,False
48fcce0b-0229-550a-9d33-76b165850d8a,e73_LegacyInformation,1,brocade.id,tg:lhph:30888,brocade id,False
48fcce0b-0229-550a-9d33-76b165850d8a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30888/N,brocade url,False
2b8672c3-e3c1-581e-ba42-96bbe88b98e8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000016770,referentienummer,False
2b8672c3-e3c1-581e-ba42-96bbe88b98e8,e73_LegacyInformation,1,brocade.id,tg:lhph:17555,brocade id,False
2b8672c3-e3c1-581e-ba42-96bbe88b98e8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:17555/N,brocade url,False
ddbf0ff3-3576-5326-9014-0d34957369f1,e73_LegacyInformation,1,if.rawcontent,HIRES\Zielens-L\zielens14.tif,commentaar gebruiker,False
ddbf0ff3-3576-5326-9014-0d34957369f1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000003394,referentienummer,False
ddbf0ff3-3576-5326-9014-0d34957369f1,e73_LegacyInformation,1,brocade.id,tg:lhph:3638,brocade id,False
ddbf0ff3-3576-5326-9014-0d34957369f1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:3638/N,brocade url,False
02e97cad-5591-548c-b10f-6fc711128908,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000012956,referentienummer,False
02e97cad-5591-548c-b10f-6fc711128908,e73_LegacyInformation,1,brocade.id,tg:lhph:13679,brocade id,False
02e97cad-5591-548c-b10f-6fc711128908,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13679/N,brocade url,False
0f9f71df-e834-5a28-b120-1255f3d38e19,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000042073,referentienummer,False
0f9f71df-e834-5a28-b120-1255f3d38e19,e73_LegacyInformation,1,brocade.id,tg:lhph:43380,brocade id,False
0f9f71df-e834-5a28-b120-1255f3d38e19,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:43380/N,brocade url,False
93e140e7-9cb0-50bb-87ad-687cf072d30f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000039702,referentienummer,False
93e140e7-9cb0-50bb-87ad-687cf072d30f,e73_LegacyInformation,1,brocade.id,tg:lhph:40973,brocade id,False
93e140e7-9cb0-50bb-87ad-687cf072d30f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40973/N,brocade url,False
096bb6ed-4ea1-5313-bffa-61697a6b38c9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000007167,referentienummer,False
096bb6ed-4ea1-5313-bffa-61697a6b38c9,e73_LegacyInformation,1,brocade.id,tg:lhph:7514,brocade id,False
096bb6ed-4ea1-5313-bffa-61697a6b38c9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:7514/N,brocade url,False
b9feb849-d73b-5ea9-a9c2-a5d3db0cb430,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000047865,referentienummer,False
b9feb849-d73b-5ea9-a9c2-a5d3db0cb430,e73_LegacyInformation,1,brocade.id,tg:lhph:49655,brocade id,False
b9feb849-d73b-5ea9-a9c2-a5d3db0cb430,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:49655/N,brocade url,False
ea4ed6e8-e9ff-57e8-bcc6-0b539657ec4b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000030466,referentienummer,False
ea4ed6e8-e9ff-57e8-bcc6-0b539657ec4b,e73_LegacyInformation,1,brocade.id,tg:lhph:31563,brocade id,False
ea4ed6e8-e9ff-57e8-bcc6-0b539657ec4b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31563/N,brocade url,False
759910ee-6818-5e74-8d6b-ccc0877cc0d3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000022110,referentienummer,False
759910ee-6818-5e74-8d6b-ccc0877cc0d3,e73_LegacyInformation,1,brocade.id,tg:lhph:23102,brocade id,False
759910ee-6818-5e74-8d6b-ccc0877cc0d3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:23102/N,brocade url,False
30785e66-5ed8-51e0-af84-876b5f557db4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000011690,referentienummer,False
30785e66-5ed8-51e0-af84-876b5f557db4,e73_LegacyInformation,1,brocade.id,tg:lhph:12373,brocade id,False
30785e66-5ed8-51e0-af84-876b5f557db4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12373/N,brocade url,False
e453f881-6f89-5299-904e-fc89c359c2bd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000011307,referentienummer,False
e453f881-6f89-5299-904e-fc89c359c2bd,e73_LegacyInformation,1,brocade.id,tg:lhph:11980,brocade id,False
e453f881-6f89-5299-904e-fc89c359c2bd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:11980/N,brocade url,False
05384412-9a37-5401-9c88-1ada40a07eff,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000000021,referentienummer,False
05384412-9a37-5401-9c88-1ada40a07eff,e73_LegacyInformation,1,brocade.id,tg:lhph:21,brocade id,False
05384412-9a37-5401-9c88-1ada40a07eff,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21/N,brocade url,False
fd0d75db-8613-515e-8e38-e640d1165f5b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000051921,referentienummer,False
fd0d75db-8613-515e-8e38-e640d1165f5b,e73_LegacyInformation,1,brocade.id,tg:lhph:53818,brocade id,False
fd0d75db-8613-515e-8e38-e640d1165f5b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53818/N,brocade url,False
438c1733-fb8b-572f-9515-5442d93f6a12,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000021426,referentienummer,False
438c1733-fb8b-572f-9515-5442d93f6a12,e73_LegacyInformation,1,brocade.id,tg:lhph:22408,brocade id,False
438c1733-fb8b-572f-9515-5442d93f6a12,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22408/N,brocade url,False
ceb5a318-43e7-50b4-86ca-c077672265da,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000028986,referentienummer,False
ceb5a318-43e7-50b4-86ca-c077672265da,e73_LegacyInformation,1,brocade.id,tg:lhph:30069,brocade id,False
ceb5a318-43e7-50b4-86ca-c077672265da,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30069/N,brocade url,False
96cd2118-52c8-5ef3-9a96-11b0c6660680,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000025663,referentienummer,False
96cd2118-52c8-5ef3-9a96-11b0c6660680,e73_LegacyInformation,1,brocade.id,tg:lhph:26724,brocade id,False
96cd2118-52c8-5ef3-9a96-11b0c6660680,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:26724/N,brocade url,False
781e3f31-b518-5c39-8036-e7256b5e0d6f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000033187,referentienummer,False
781e3f31-b518-5c39-8036-e7256b5e0d6f,e73_LegacyInformation,1,brocade.id,tg:lhph:34345,brocade id,False
781e3f31-b518-5c39-8036-e7256b5e0d6f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:34345/N,brocade url,False
a45ffb69-c4de-51d8-8043-0ea3122478eb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000046266,referentienummer,False
a45ffb69-c4de-51d8-8043-0ea3122478eb,e73_LegacyInformation,1,brocade.id,tg:lhph:47935,brocade id,False
a45ffb69-c4de-51d8-8043-0ea3122478eb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:47935/N,brocade url,False
40c3a2e1-089b-51b1-a6ea-a775bde523ed,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000023109,referentienummer,False
40c3a2e1-089b-51b1-a6ea-a775bde523ed,e73_LegacyInformation,1,brocade.id,tg:lhph:24144,brocade id,False
40c3a2e1-089b-51b1-a6ea-a775bde523ed,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24144/N,brocade url,False
5fc632f4-f9f1-5506-9b51-150d44c48116,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000035319,referentienummer,False
5fc632f4-f9f1-5506-9b51-150d44c48116,e73_LegacyInformation,1,brocade.id,tg:lhph:36525,brocade id,False
5fc632f4-f9f1-5506-9b51-150d44c48116,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:36525/N,brocade url,False
759ca095-651b-5992-98b0-df4d6b865f2d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000010053,referentienummer,False
759ca095-651b-5992-98b0-df4d6b865f2d,e73_LegacyInformation,1,brocade.id,tg:lhph:10513,brocade id,False
759ca095-651b-5992-98b0-df4d6b865f2d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10513/N,brocade url,False
dcc69fa6-09eb-5068-8c6f-69de8ed476ac,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000019347,referentienummer,False
dcc69fa6-09eb-5068-8c6f-69de8ed476ac,e73_LegacyInformation,1,brocade.id,tg:lhph:20268,brocade id,False
dcc69fa6-09eb-5068-8c6f-69de8ed476ac,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20268/N,brocade url,False
7e5afd15-a135-5fac-a28b-cd0ce74ada3a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000031510,referentienummer,False
7e5afd15-a135-5fac-a28b-cd0ce74ada3a,e73_LegacyInformation,1,brocade.id,tg:lhph:32609,brocade id,False
7e5afd15-a135-5fac-a28b-cd0ce74ada3a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:32609/N,brocade url,False
9d374371-20e4-5f06-9b45-a320d3941e22,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000051287,referentienummer,False
9d374371-20e4-5f06-9b45-a320d3941e22,e73_LegacyInformation,1,brocade.id,tg:lhph:53181,brocade id,False
9d374371-20e4-5f06-9b45-a320d3941e22,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53181/N,brocade url,False
7b1389c9-ad54-57b4-865a-1453cc2ce4e9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000027772,referentienummer,False
7b1389c9-ad54-57b4-865a-1453cc2ce4e9,e73_LegacyInformation,1,brocade.id,tg:lhph:28844,brocade id,False
7b1389c9-ad54-57b4-865a-1453cc2ce4e9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28844/N,brocade url,False
8c446047-66ec-5fcb-b10f-19c97125a56c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000010462,referentienummer,False
8c446047-66ec-5fcb-b10f-19c97125a56c,e73_LegacyInformation,1,brocade.id,tg:lhph:11019,brocade id,False
8c446047-66ec-5fcb-b10f-19c97125a56c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:11019/N,brocade url,False
d5132465-aa3d-52d7-94a2-4bfc24b7c0cf,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000032182,referentienummer,False
d5132465-aa3d-52d7-94a2-4bfc24b7c0cf,e73_LegacyInformation,1,brocade.id,tg:lhph:33303,brocade id,False
d5132465-aa3d-52d7-94a2-4bfc24b7c0cf,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:33303/N,brocade url,False
4d63e622-433d-5c2e-a263-e1fdb1d0ac99,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000005065,referentienummer,False
4d63e622-433d-5c2e-a263-e1fdb1d0ac99,e73_LegacyInformation,1,brocade.id,tg:lhph:5374,brocade id,False
4d63e622-433d-5c2e-a263-e1fdb1d0ac99,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:5374/N,brocade url,False
737b476f-1b06-51b1-a6c6-ab58b36d4751,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000006646,referentienummer,False
737b476f-1b06-51b1-a6c6-ab58b36d4751,e73_LegacyInformation,1,brocade.id,tg:lhph:6987,brocade id,False
737b476f-1b06-51b1-a6c6-ab58b36d4751,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6987/N,brocade url,False
6bd74dd5-2730-55ca-98d1-4588224cbe94,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000014583,referentienummer,False
6bd74dd5-2730-55ca-98d1-4588224cbe94,e73_LegacyInformation,1,brocade.id,tg:lhph:15335,brocade id,False
6bd74dd5-2730-55ca-98d1-4588224cbe94,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:15335/N,brocade url,False
1585cd8d-7f6f-5df9-9e05-2bcc5e8c7a87,e73_LegacyInformation,1,if.rawcontent,"Copyright Jan Coppens 14, rue des Tongres Bruxelles 4",commentaar gebruiker,False
1585cd8d-7f6f-5df9-9e05-2bcc5e8c7a87,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000000545,referentienummer,False
1585cd8d-7f6f-5df9-9e05-2bcc5e8c7a87,e73_LegacyInformation,1,brocade.id,tg:lhph:588,brocade id,False
1585cd8d-7f6f-5df9-9e05-2bcc5e8c7a87,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:588/N,brocade url,False
56109006-43cf-58d6-84ac-60e60ab60398,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000000952,referentienummer,False
56109006-43cf-58d6-84ac-60e60ab60398,e73_LegacyInformation,1,brocade.id,tg:lhph:1058,brocade id,False
56109006-43cf-58d6-84ac-60e60ab60398,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:1058/N,brocade url,False
8ae16679-a8ae-57e8-80b7-d4f5a6617bfc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000031035,referentienummer,False
8ae16679-a8ae-57e8-80b7-d4f5a6617bfc,e73_LegacyInformation,1,brocade.id,tg:lhph:32134,brocade id,False
8ae16679-a8ae-57e8-80b7-d4f5a6617bfc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:32134/N,brocade url,False
64819b66-705e-51e6-8e80-b1a971d8ffec,e73_LegacyInformation,1,if.rawcontent,HIRES\Verriest-H\verriest08.tif,commentaar gebruiker,False
64819b66-705e-51e6-8e80-b1a971d8ffec,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000019625,referentienummer,False
64819b66-705e-51e6-8e80-b1a971d8ffec,e73_LegacyInformation,1,brocade.id,tg:lhph:20555,brocade id,False
64819b66-705e-51e6-8e80-b1a971d8ffec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20555/N,brocade url,False
376f3cc5-628b-5ac9-9c70-1261845c9932,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000003865,referentienummer,False
376f3cc5-628b-5ac9-9c70-1261845c9932,e73_LegacyInformation,1,brocade.id,tg:lhph:4143,brocade id,False
376f3cc5-628b-5ac9-9c70-1261845c9932,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:4143/N,brocade url,False
2f8f7059-a943-5f50-b91a-4538309962ba,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000050075,referentienummer,False
2f8f7059-a943-5f50-b91a-4538309962ba,e73_LegacyInformation,1,brocade.id,tg:lhph:51945,brocade id,False
2f8f7059-a943-5f50-b91a-4538309962ba,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51945/N,brocade url,False
05fa61f6-ab71-5f83-9307-a9ec6d30641b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000035018,referentienummer,False
05fa61f6-ab71-5f83-9307-a9ec6d30641b,e73_LegacyInformation,1,brocade.id,tg:lhph:36218,brocade id,False
05fa61f6-ab71-5f83-9307-a9ec6d30641b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:36218/N,brocade url,False
6afb3f17-b999-5d4d-9bbb-87ba69fccd37,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000023638,referentienummer,False
6afb3f17-b999-5d4d-9bbb-87ba69fccd37,e73_LegacyInformation,1,brocade.id,tg:lhph:24679,brocade id,False
6afb3f17-b999-5d4d-9bbb-87ba69fccd37,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24679/N,brocade url,False
f79c7bb8-8513-514f-9214-51986af4710d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000013378,referentienummer,False
f79c7bb8-8513-514f-9214-51986af4710d,e73_LegacyInformation,1,brocade.id,tg:lhph:14102,brocade id,False
f79c7bb8-8513-514f-9214-51986af4710d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:14102/N,brocade url,False
88bac3f7-a08c-5dd9-b578-326ecb836e1f,e73_LegacyInformation,1,if.rawcontent,HIRES\Timmermans-F\Timm60.tif,commentaar gebruiker,False
88bac3f7-a08c-5dd9-b578-326ecb836e1f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000024327,referentienummer,False
88bac3f7-a08c-5dd9-b578-326ecb836e1f,e73_LegacyInformation,1,brocade.id,tg:lhph:25373,brocade id,False
88bac3f7-a08c-5dd9-b578-326ecb836e1f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:25373/N,brocade url,False
3b2919a6-8095-5c65-9584-beb68a22f58c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000036493,referentienummer,False
3b2919a6-8095-5c65-9584-beb68a22f58c,e73_LegacyInformation,1,brocade.id,tg:lhph:37712,brocade id,False
3b2919a6-8095-5c65-9584-beb68a22f58c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37712/N,brocade url,False
48fbaf74-2329-5caa-9468-d79be8ea07d2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000001634,referentienummer,False
48fbaf74-2329-5caa-9468-d79be8ea07d2,e73_LegacyInformation,1,brocade.id,tg:lhph:1765,brocade id,False
48fbaf74-2329-5caa-9468-d79be8ea07d2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:1765/N,brocade url,False
e5f7808d-4d87-53fa-b300-f009d83c9bb1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000008476,referentienummer,False
e5f7808d-4d87-53fa-b300-f009d83c9bb1,e73_LegacyInformation,1,brocade.id,tg:lhph:8843,brocade id,False
e5f7808d-4d87-53fa-b300-f009d83c9bb1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8843/N,brocade url,False
