ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
21b4c90c-5ae3-5088-b88f-23bacbe8fa71,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:17621/N,brocade url,False
8ca2013d-d6b2-5ced-a5bb-cb0256e722b1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000038048,referentienummer,False
8ca2013d-d6b2-5ced-a5bb-cb0256e722b1,LegacyInformation,1,brocade.id,tg:lhph:39289,brocade id,False
8ca2013d-d6b2-5ced-a5bb-cb0256e722b1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:39289/N,brocade url,False
5d0bb0ee-f08a-54a1-9261-11aea3ac27f0,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000045219,referentienummer,False
5d0bb0ee-f08a-54a1-9261-11aea3ac27f0,LegacyInformation,1,brocade.id,tg:lhph:46784,brocade id,False
5d0bb0ee-f08a-54a1-9261-11aea3ac27f0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:46784/N,brocade url,False
97e1dff9-866f-5746-816d-914cdc0b19da,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000046229,referentienummer,False
97e1dff9-866f-5746-816d-914cdc0b19da,LegacyInformation,1,brocade.id,tg:lhph:47896,brocade id,False
97e1dff9-866f-5746-816d-914cdc0b19da,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:47896/N,brocade url,False
cd181cad-5222-5c13-8190-318f21298963,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000026231,referentienummer,False
cd181cad-5222-5c13-8190-318f21298963,LegacyInformation,1,brocade.id,tg:lhph:27297,brocade id,False
cd181cad-5222-5c13-8190-318f21298963,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:27297/N,brocade url,False
f3d93139-34b5-5052-b813-0d316c55c2aa,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000016159,referentienummer,False
f3d93139-34b5-5052-b813-0d316c55c2aa,LegacyInformation,1,brocade.id,tg:lhph:16933,brocade id,False
f3d93139-34b5-5052-b813-0d316c55c2aa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:16933/N,brocade url,False
09e646b3-13c3-554e-9ee9-3b6575cdb877,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000050514,referentienummer,False
09e646b3-13c3-554e-9ee9-3b6575cdb877,LegacyInformation,1,brocade.id,tg:lhph:52397,brocade id,False
09e646b3-13c3-554e-9ee9-3b6575cdb877,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:52397/N,brocade url,False
fcfeb626-f3da-5939-b09e-88aa1110811d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000027094,referentienummer,False
fcfeb626-f3da-5939-b09e-88aa1110811d,LegacyInformation,1,brocade.id,tg:lhph:28162,brocade id,False
fcfeb626-f3da-5939-b09e-88aa1110811d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28162/N,brocade url,False
8897571d-1c70-5f9e-ba4a-4abe981dbd8a,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000031886,referentienummer,False
8897571d-1c70-5f9e-ba4a-4abe981dbd8a,LegacyInformation,1,brocade.id,tg:lhph:32996,brocade id,False
8897571d-1c70-5f9e-ba4a-4abe981dbd8a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:32996/N,brocade url,False
a7c6a91a-1d11-5552-a190-eb17d7d57e55,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000032545,referentienummer,False
a7c6a91a-1d11-5552-a190-eb17d7d57e55,LegacyInformation,1,brocade.id,tg:lhph:33684,brocade id,False
a7c6a91a-1d11-5552-a190-eb17d7d57e55,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:33684/N,brocade url,False
ffe4eee3-3d6e-5685-932e-5813da029e26,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000006989,referentienummer,False
ffe4eee3-3d6e-5685-932e-5813da029e26,LegacyInformation,1,brocade.id,tg:lhph:7332,brocade id,False
ffe4eee3-3d6e-5685-932e-5813da029e26,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:7332/N,brocade url,False
90192338-7b0a-5c15-b5bc-8691b296e7f4,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000047689,referentienummer,False
90192338-7b0a-5c15-b5bc-8691b296e7f4,LegacyInformation,1,brocade.id,tg:lhph:49471,brocade id,False
90192338-7b0a-5c15-b5bc-8691b296e7f4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:49471/N,brocade url,False
cd663574-8f69-57b9-95ee-1da7ae727d93,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000032986,referentienummer,False
cd663574-8f69-57b9-95ee-1da7ae727d93,LegacyInformation,1,brocade.id,tg:lhph:34141,brocade id,False
cd663574-8f69-57b9-95ee-1da7ae727d93,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:34141/N,brocade url,False
58aa95b1-4d5e-527e-ab37-06c3b45e4651,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000029709,referentienummer,False
58aa95b1-4d5e-527e-ab37-06c3b45e4651,LegacyInformation,1,brocade.id,tg:lhph:30801,brocade id,False
58aa95b1-4d5e-527e-ab37-06c3b45e4651,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30801/N,brocade url,False
8bf06cc4-4b58-5fe9-9a29-608141d9915b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000048386,referentienummer,False
8bf06cc4-4b58-5fe9-9a29-608141d9915b,LegacyInformation,1,brocade.id,tg:lhph:50200,brocade id,False
8bf06cc4-4b58-5fe9-9a29-608141d9915b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:50200/N,brocade url,False
a89bf226-0b74-5eb8-a244-23a0e80e7ef3,LegacyInformation,1,if.rawcontent,HIRES\Streuvels-S\streuvels64.tif,commentaar gebruiker,False
a89bf226-0b74-5eb8-a244-23a0e80e7ef3,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000006956,referentienummer,False
a89bf226-0b74-5eb8-a244-23a0e80e7ef3,LegacyInformation,1,brocade.id,tg:lhph:7298,brocade id,False
a89bf226-0b74-5eb8-a244-23a0e80e7ef3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:7298/N,brocade url,False
92e5e3e3-5425-5684-a19a-d57135de6a1c,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000002360,referentienummer,False
92e5e3e3-5425-5684-a19a-d57135de6a1c,LegacyInformation,1,brocade.id,tg:lhph:2560,brocade id,False
92e5e3e3-5425-5684-a19a-d57135de6a1c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:2560/N,brocade url,False
208b35b9-4ab1-59f5-a5ba-70f1d29341dc,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000030615,referentienummer,False
208b35b9-4ab1-59f5-a5ba-70f1d29341dc,LegacyInformation,1,brocade.id,tg:lhph:31713,brocade id,False
208b35b9-4ab1-59f5-a5ba-70f1d29341dc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31713/N,brocade url,False
cd323fc3-3253-58fc-bfca-36b00b7cd7e0,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000011398,referentienummer,False
cd323fc3-3253-58fc-bfca-36b00b7cd7e0,LegacyInformation,1,brocade.id,tg:lhph:12073,brocade id,False
cd323fc3-3253-58fc-bfca-36b00b7cd7e0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12073/N,brocade url,False
5e279465-fa41-5564-9fb0-f1809577cedd,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000043137,referentienummer,False
5e279465-fa41-5564-9fb0-f1809577cedd,LegacyInformation,1,brocade.id,tg:lhph:44613,brocade id,False
5e279465-fa41-5564-9fb0-f1809577cedd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:44613/N,brocade url,False
80b7ec5c-0e63-5314-baf0-d70dcc94a31c,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000038082,referentienummer,False
80b7ec5c-0e63-5314-baf0-d70dcc94a31c,LegacyInformation,1,brocade.id,tg:lhph:39323,brocade id,False
80b7ec5c-0e63-5314-baf0-d70dcc94a31c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:39323/N,brocade url,False
8b2325bb-756c-55e0-8351-2c2815024bb8,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000024254,referentienummer,False
8b2325bb-756c-55e0-8351-2c2815024bb8,LegacyInformation,1,brocade.id,tg:lhph:25300,brocade id,False
8b2325bb-756c-55e0-8351-2c2815024bb8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:25300/N,brocade url,False
1f837051-5067-5b6a-bb0b-e4996e6746c5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000044344,referentienummer,False
1f837051-5067-5b6a-bb0b-e4996e6746c5,LegacyInformation,1,brocade.id,tg:lhph:45901,brocade id,False
1f837051-5067-5b6a-bb0b-e4996e6746c5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45901/N,brocade url,False
bbc918e2-8051-501a-a5e1-3c1509900a7a,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000016125,referentienummer,False
bbc918e2-8051-501a-a5e1-3c1509900a7a,LegacyInformation,1,brocade.id,tg:lhph:16899,brocade id,False
bbc918e2-8051-501a-a5e1-3c1509900a7a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:16899/N,brocade url,False
9e769312-3a30-51df-bae0-8d9ef087cfd4,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000016493,referentienummer,False
9e769312-3a30-51df-bae0-8d9ef087cfd4,LegacyInformation,1,brocade.id,tg:lhph:17271,brocade id,False
9e769312-3a30-51df-bae0-8d9ef087cfd4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:17271/N,brocade url,False
153bc76d-6eb5-562f-aeea-36c181ff8d2e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000040135,referentienummer,False
153bc76d-6eb5-562f-aeea-36c181ff8d2e,LegacyInformation,1,brocade.id,tg:lhph:41411,brocade id,False
153bc76d-6eb5-562f-aeea-36c181ff8d2e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41411/N,brocade url,False
fc23b4b5-a6f6-521e-b4fa-d5c2799c33d8,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000011890,referentienummer,False
fc23b4b5-a6f6-521e-b4fa-d5c2799c33d8,LegacyInformation,1,brocade.id,tg:lhph:12589,brocade id,False
fc23b4b5-a6f6-521e-b4fa-d5c2799c33d8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12589/N,brocade url,False
b4cfb4e3-aa46-59a2-9495-82a2578d688e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000008132,referentienummer,False
b4cfb4e3-aa46-59a2-9495-82a2578d688e,LegacyInformation,1,brocade.id,tg:lhph:8497,brocade id,False
b4cfb4e3-aa46-59a2-9495-82a2578d688e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8497/N,brocade url,False
4ddb0376-17f4-555d-8891-9d31096c9128,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000017377,referentienummer,False
4ddb0376-17f4-555d-8891-9d31096c9128,LegacyInformation,1,brocade.id,tg:lhph:18184,brocade id,False
4ddb0376-17f4-555d-8891-9d31096c9128,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18184/N,brocade url,False
bb558c5e-34ff-5ee4-a974-a90f0a0ff88b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000033337,referentienummer,False
bb558c5e-34ff-5ee4-a974-a90f0a0ff88b,LegacyInformation,1,brocade.id,tg:lhph:34511,brocade id,False
bb558c5e-34ff-5ee4-a974-a90f0a0ff88b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:34511/N,brocade url,False
8d42ea0f-eb50-50e0-b5bc-4d57f4f061be,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000027461,referentienummer,False
8d42ea0f-eb50-50e0-b5bc-4d57f4f061be,LegacyInformation,1,brocade.id,tg:lhph:28532,brocade id,False
8d42ea0f-eb50-50e0-b5bc-4d57f4f061be,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28532/N,brocade url,False
8ac79404-a9b3-5af2-bf87-94d89d9ec5c1,LegacyInformation,1,if.rawcontent,HIRES019\Gijsen-R\rgijsen51.tif,commentaar gebruiker,False
8ac79404-a9b3-5af2-bf87-94d89d9ec5c1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000006529,referentienummer,False
8ac79404-a9b3-5af2-bf87-94d89d9ec5c1,LegacyInformation,1,brocade.id,tg:lhph:6870,brocade id,False
8ac79404-a9b3-5af2-bf87-94d89d9ec5c1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6870/N,brocade url,False
32d71454-b9a5-502d-9e03-cb851c6bbdb2,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000015006,referentienummer,False
32d71454-b9a5-502d-9e03-cb851c6bbdb2,LegacyInformation,1,brocade.id,tg:lhph:15759,brocade id,False
32d71454-b9a5-502d-9e03-cb851c6bbdb2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:15759/N,brocade url,False
68985793-4ae6-58ae-8cd8-b826574e43d4,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000041839,referentienummer,False
68985793-4ae6-58ae-8cd8-b826574e43d4,LegacyInformation,1,brocade.id,tg:lhph:43139,brocade id,False
68985793-4ae6-58ae-8cd8-b826574e43d4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:43139/N,brocade url,False
fcf740c5-31f6-5961-8945-f73450c1455f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000016971,referentienummer,False
fcf740c5-31f6-5961-8945-f73450c1455f,LegacyInformation,1,brocade.id,tg:lhph:17764,brocade id,False
fcf740c5-31f6-5961-8945-f73450c1455f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:17764/N,brocade url,False
0e89a1f7-f5f7-56fa-b317-4acdada712a9,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000039831,referentienummer,False
0e89a1f7-f5f7-56fa-b317-4acdada712a9,LegacyInformation,1,brocade.id,tg:lhph:41104,brocade id,False
0e89a1f7-f5f7-56fa-b317-4acdada712a9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41104/N,brocade url,False
65800d28-f952-5d44-8c4f-6e3d2f1cbd21,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000007820,referentienummer,False
65800d28-f952-5d44-8c4f-6e3d2f1cbd21,LegacyInformation,1,brocade.id,tg:lhph:8182,brocade id,False
65800d28-f952-5d44-8c4f-6e3d2f1cbd21,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8182/N,brocade url,False
8534c1ca-2888-563d-a353-f0253f0269d6,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000016102,referentienummer,False
8534c1ca-2888-563d-a353-f0253f0269d6,LegacyInformation,1,brocade.id,tg:lhph:16876,brocade id,False
8534c1ca-2888-563d-a353-f0253f0269d6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:16876/N,brocade url,False
3281753e-11aa-5a5f-8d7c-50667a5859a2,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000019495,referentienummer,False
3281753e-11aa-5a5f-8d7c-50667a5859a2,LegacyInformation,1,brocade.id,tg:lhph:20417,brocade id,False
3281753e-11aa-5a5f-8d7c-50667a5859a2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20417/N,brocade url,False
62ccb6fb-6a9b-5dac-bc49-abb29d259111,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000026959,referentienummer,False
62ccb6fb-6a9b-5dac-bc49-abb29d259111,LegacyInformation,1,brocade.id,tg:lhph:28027,brocade id,False
62ccb6fb-6a9b-5dac-bc49-abb29d259111,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28027/N,brocade url,False
6ec1da2d-4583-5293-88f1-c76437d1548b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000032854,referentienummer,False
6ec1da2d-4583-5293-88f1-c76437d1548b,LegacyInformation,1,brocade.id,tg:lhph:34004,brocade id,False
6ec1da2d-4583-5293-88f1-c76437d1548b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:34004/N,brocade url,False
cd09d4c3-25af-5561-8762-26e4c371535d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000047751,referentienummer,False
cd09d4c3-25af-5561-8762-26e4c371535d,LegacyInformation,1,brocade.id,tg:lhph:49534,brocade id,False
cd09d4c3-25af-5561-8762-26e4c371535d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:49534/N,brocade url,False
470507dc-cda9-5b01-8f80-4e9a2e0a9c83,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000017681,referentienummer,False
470507dc-cda9-5b01-8f80-4e9a2e0a9c83,LegacyInformation,1,brocade.id,tg:lhph:18491,brocade id,False
470507dc-cda9-5b01-8f80-4e9a2e0a9c83,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18491/N,brocade url,False
d8e8fc3b-dc5f-5443-be6d-1fec5885a2ee,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000006935,referentienummer,False
d8e8fc3b-dc5f-5443-be6d-1fec5885a2ee,LegacyInformation,1,brocade.id,tg:lhph:7277,brocade id,False
d8e8fc3b-dc5f-5443-be6d-1fec5885a2ee,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:7277/N,brocade url,False
2de84226-24be-516e-a22d-a55c654500d2,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000034840,referentienummer,False
2de84226-24be-516e-a22d-a55c654500d2,LegacyInformation,1,brocade.id,tg:lhph:36039,brocade id,False
2de84226-24be-516e-a22d-a55c654500d2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:36039/N,brocade url,False
53daec95-261a-531b-b983-828befa03b1f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000030110,referentienummer,False
53daec95-261a-531b-b983-828befa03b1f,LegacyInformation,1,brocade.id,tg:lhph:31206,brocade id,False
53daec95-261a-531b-b983-828befa03b1f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31206/N,brocade url,False
f2822252-6a97-530e-b98d-661eb587310e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000049953,referentienummer,False
f2822252-6a97-530e-b98d-661eb587310e,LegacyInformation,1,brocade.id,tg:lhph:51807,brocade id,False
f2822252-6a97-530e-b98d-661eb587310e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51807/N,brocade url,False
70e4f6f0-5c0c-538b-b8e7-bd1a3119cdf6,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000001919,referentienummer,False
70e4f6f0-5c0c-538b-b8e7-bd1a3119cdf6,LegacyInformation,1,brocade.id,tg:lhph:2075,brocade id,False
70e4f6f0-5c0c-538b-b8e7-bd1a3119cdf6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:2075/N,brocade url,False
de0ae20c-34a7-53eb-9206-5e74d9aa43e9,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000048893,referentienummer,False
de0ae20c-34a7-53eb-9206-5e74d9aa43e9,LegacyInformation,1,brocade.id,tg:lhph:50715,brocade id,False
de0ae20c-34a7-53eb-9206-5e74d9aa43e9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:50715/N,brocade url,False
3d21a7af-dc4f-54d8-9b12-07bf6f7c20a7,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000050836,referentienummer,False
3d21a7af-dc4f-54d8-9b12-07bf6f7c20a7,LegacyInformation,1,brocade.id,tg:lhph:52728,brocade id,False
3d21a7af-dc4f-54d8-9b12-07bf6f7c20a7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:52728/N,brocade url,False
c6797a55-58f6-50a3-9b38-c50f86ad99e5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000037685,referentienummer,False
c6797a55-58f6-50a3-9b38-c50f86ad99e5,LegacyInformation,1,brocade.id,tg:lhph:38924,brocade id,False
c6797a55-58f6-50a3-9b38-c50f86ad99e5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:38924/N,brocade url,False
24a70e85-4dbb-5f34-8e87-50d04f256552,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000026560,referentienummer,False
24a70e85-4dbb-5f34-8e87-50d04f256552,LegacyInformation,1,brocade.id,tg:lhph:27628,brocade id,False
24a70e85-4dbb-5f34-8e87-50d04f256552,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:27628/N,brocade url,False
55500cb0-6305-579f-8ff3-8133f9a2745f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000024568,referentienummer,False
55500cb0-6305-579f-8ff3-8133f9a2745f,LegacyInformation,1,brocade.id,tg:lhph:25615,brocade id,False
55500cb0-6305-579f-8ff3-8133f9a2745f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:25615/N,brocade url,False
968d517a-7719-574d-9764-0259bcb53ded,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000023863,referentienummer,False
968d517a-7719-574d-9764-0259bcb53ded,LegacyInformation,1,brocade.id,tg:lhph:24907,brocade id,False
968d517a-7719-574d-9764-0259bcb53ded,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24907/N,brocade url,False
09801a22-f927-590e-b9f5-ac094b363e5f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000011867,referentienummer,False
09801a22-f927-590e-b9f5-ac094b363e5f,LegacyInformation,1,brocade.id,tg:lhph:12566,brocade id,False
09801a22-f927-590e-b9f5-ac094b363e5f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12566/N,brocade url,False
4839a2c3-f543-5fc8-99cc-c3c7134d5113,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000042872,referentienummer,False
4839a2c3-f543-5fc8-99cc-c3c7134d5113,LegacyInformation,1,brocade.id,tg:lhph:44306,brocade id,False
4839a2c3-f543-5fc8-99cc-c3c7134d5113,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:44306/N,brocade url,False
37ef833c-a8d5-52e8-b45d-6183de426614,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000008113,referentienummer,False
37ef833c-a8d5-52e8-b45d-6183de426614,LegacyInformation,1,brocade.id,tg:lhph:8478,brocade id,False
37ef833c-a8d5-52e8-b45d-6183de426614,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8478/N,brocade url,False
0f5e122d-d84f-5d7d-b935-df1547c60f46,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000038395,referentienummer,False
0f5e122d-d84f-5d7d-b935-df1547c60f46,LegacyInformation,1,brocade.id,tg:lhph:39636,brocade id,False
0f5e122d-d84f-5d7d-b935-df1547c60f46,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:39636/N,brocade url,False
4ef702d9-1456-5261-8850-820808169b73,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000026714,referentienummer,False
4ef702d9-1456-5261-8850-820808169b73,LegacyInformation,1,brocade.id,tg:lhph:27782,brocade id,False
4ef702d9-1456-5261-8850-820808169b73,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:27782/N,brocade url,False
ae4a5f03-ffac-595b-812f-646b465de697,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000044731,referentienummer,False
ae4a5f03-ffac-595b-812f-646b465de697,LegacyInformation,1,brocade.id,tg:lhph:46291,brocade id,False
ae4a5f03-ffac-595b-812f-646b465de697,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:46291/N,brocade url,False
413f2ca5-a867-5e5c-b3c6-35ce7205f5da,LegacyInformation,1,if.rawcontent,HIRES\Elaut-L\elaut14.tif<br>Digitale scan van foto uit familiearchief,commentaar gebruiker,False
