ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
20ac365e-8879-58fa-9282-88c587c68014,tg:mpmre:549,AssociatedRecords,1,volgend register,tg:mpmre:550,Verwijzing naar MPM objectbeschrijvingen,,581fa28a-22a4-5856-94d2-84bf173f64c0,"[{""resourceId"": ""581fa28a-22a4-5856-94d2-84bf173f64c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8004fb9-4b26-4cf9-9ac0-fbdd67410495"", ""inverseOntologyProperty"": """"}]"
20ac365e-8879-58fa-9282-88c587c68014,tg:mpmre:549,AssociatedRecords,2,vorig register,tg:mpmre:548,Verwijzing naar MPM objectbeschrijvingen,,a9e3bbba-4d32-5db5-90f5-326815efd056,"[{""resourceId"": ""a9e3bbba-4d32-5db5-90f5-326815efd056"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30aadab5-a477-4c15-a49f-ae1cb78e79bc"", ""inverseOntologyProperty"": """"}]"
1bdee157-b736-5bcb-860f-d1bd9a5def68,tg:mpmre:119,AssociatedRecords,1,volgend register,tg:mpmre:120,Verwijzing naar MPM objectbeschrijvingen,,baa7dba7-f2dc-5168-92af-7edda48ba19e,"[{""resourceId"": ""baa7dba7-f2dc-5168-92af-7edda48ba19e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfde87ac-9305-4563-ba68-65a961a8d21b"", ""inverseOntologyProperty"": """"}]"
1bdee157-b736-5bcb-860f-d1bd9a5def68,tg:mpmre:119,AssociatedRecords,2,vorig register,tg:mpmre:118,Verwijzing naar MPM objectbeschrijvingen,,1eea9247-ae94-5c33-8edb-a8cf852f2a0b,"[{""resourceId"": ""1eea9247-ae94-5c33-8edb-a8cf852f2a0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6bc8673-8fd4-427d-bd21-93c1755609dc"", ""inverseOntologyProperty"": """"}]"
6d10ef00-40f4-5005-9711-aeb9e598f537,tg:mpmre:41,AssociatedRecords,1,volgend register,tg:mpmre:42,Verwijzing naar MPM objectbeschrijvingen,KK,7d82a947-8f09-570a-8df3-9ddf08c1ee27,"[{""resourceId"": ""7d82a947-8f09-570a-8df3-9ddf08c1ee27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2883eccc-2276-4bb8-b075-c339fee4cfa1"", ""inverseOntologyProperty"": """"}]"
6d10ef00-40f4-5005-9711-aeb9e598f537,tg:mpmre:41,AssociatedRecords,2,vorig register,tg:mpmre:40,Verwijzing naar MPM objectbeschrijvingen,HH,e8fe0a48-6d65-56b3-a19b-9a83098f0e4e,"[{""resourceId"": ""e8fe0a48-6d65-56b3-a19b-9a83098f0e4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""587d7327-e26e-4c04-83fd-f1c4907f4afc"", ""inverseOntologyProperty"": """"}]"
f469c562-5b37-5645-a2b3-9132b388cc99,tg:mpmre:375,AssociatedRecords,1,volgend register,tg:mpmre:376,Verwijzing naar MPM objectbeschrijvingen,,46e40f3b-ef71-5ef6-95b6-dca14b60591d,"[{""resourceId"": ""46e40f3b-ef71-5ef6-95b6-dca14b60591d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04267f40-3ce6-4ce8-a696-50ea7a9b0d09"", ""inverseOntologyProperty"": """"}]"
f469c562-5b37-5645-a2b3-9132b388cc99,tg:mpmre:375,AssociatedRecords,2,vorig register,tg:mpmre:374,Verwijzing naar MPM objectbeschrijvingen,,a3e222ba-f231-51df-9d2c-0513e4ee335b,"[{""resourceId"": ""a3e222ba-f231-51df-9d2c-0513e4ee335b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1241d84f-f92f-4cca-94a5-6ae792ccd4ab"", ""inverseOntologyProperty"": """"}]"
a5d8dfe9-5865-5690-befe-be25706ca46e,tg:mpmre:230,AssociatedRecords,1,volgend register,tg:mpmre:233,Verwijzing naar MPM objectbeschrijvingen,,08f4945e-497f-5a66-b57b-d89b5195a894,"[{""resourceId"": ""08f4945e-497f-5a66-b57b-d89b5195a894"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b0a3741-b4ad-42ff-84a6-ff59d22c6f17"", ""inverseOntologyProperty"": """"}]"
aa96fc1f-959d-5b7b-b8da-b2ba697f4bc7,tg:mpmre:288,AssociatedRecords,1,volgend register,tg:mpmre:250,Verwijzing naar MPM objectbeschrijvingen,,fac3c3b3-d495-532e-b263-d70d8423bd5c,"[{""resourceId"": ""fac3c3b3-d495-532e-b263-d70d8423bd5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3634f12d-142f-4196-878d-abeb400d0cbf"", ""inverseOntologyProperty"": """"}]"
aa96fc1f-959d-5b7b-b8da-b2ba697f4bc7,tg:mpmre:288,AssociatedRecords,2,vorig register,tg:mpmre:246,Verwijzing naar MPM objectbeschrijvingen,,40919775-4193-5949-ba69-dcb16e10ffa1,"[{""resourceId"": ""40919775-4193-5949-ba69-dcb16e10ffa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b7ba666-c589-487b-bd39-e3ec56e3bea8"", ""inverseOntologyProperty"": """"}]"
7876d8af-a1e6-56a2-8de9-be7e66fdd216,tg:mpmre:322,AssociatedRecords,1,volgend register,tg:mpmre:323,Verwijzing naar MPM objectbeschrijvingen,,077e8cbd-2036-5dd8-9df7-4b3e27fcc620,"[{""resourceId"": ""077e8cbd-2036-5dd8-9df7-4b3e27fcc620"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c821f71-84f8-4a57-b8cf-21f2889520a9"", ""inverseOntologyProperty"": """"}]"
7876d8af-a1e6-56a2-8de9-be7e66fdd216,tg:mpmre:322,AssociatedRecords,2,vorig register,tg:mpmre:321,Verwijzing naar MPM objectbeschrijvingen,,79fc3e62-a723-5fcd-a535-2457657152b8,"[{""resourceId"": ""79fc3e62-a723-5fcd-a535-2457657152b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""566543b5-efb7-47ae-8cc4-135a59cd9d24"", ""inverseOntologyProperty"": """"}]"
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,AssociatedRecords,1,volgend register,tg:mpmre:485,Verwijzing naar MPM objectbeschrijvingen,D,41798c79-c2d1-5f51-9df0-b93b50fc011d,"[{""resourceId"": ""41798c79-c2d1-5f51-9df0-b93b50fc011d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""479af979-35e1-49a3-8a87-4fddd7b88309"", ""inverseOntologyProperty"": """"}]"
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,AssociatedRecords,2,volgend register,tg:mpmre:649,Verwijzing naar MPM objectbeschrijvingen,E,a702a132-6038-56d7-8800-5ce334524fe3,"[{""resourceId"": ""a702a132-6038-56d7-8800-5ce334524fe3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81ee2ce8-04cf-4567-8f5b-00a87b6872e2"", ""inverseOntologyProperty"": """"}]"
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,AssociatedRecords,3,vorig register,tg:mpmre:636,Verwijzing naar MPM objectbeschrijvingen,A,49a83fb4-aca8-5f39-8bb9-664d6007aad0,"[{""resourceId"": ""49a83fb4-aca8-5f39-8bb9-664d6007aad0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f07f64e2-432e-4d05-b0ac-3aa3cf237636"", ""inverseOntologyProperty"": """"}]"
24674e72-0b26-526a-8759-4d13e646041d,tg:mpmre:334,AssociatedRecords,1,volgend register,tg:mpmre:335,Verwijzing naar MPM objectbeschrijvingen,,beb02de6-67c3-5b01-8beb-31e0b2047469,"[{""resourceId"": ""beb02de6-67c3-5b01-8beb-31e0b2047469"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66f8157b-1439-4ce9-9770-05d6df31667f"", ""inverseOntologyProperty"": """"}]"
24674e72-0b26-526a-8759-4d13e646041d,tg:mpmre:334,AssociatedRecords,2,vorig register,tg:mpmre:333,Verwijzing naar MPM objectbeschrijvingen,,8223fb44-0b2f-5f88-bd1e-0aa47691e462,"[{""resourceId"": ""8223fb44-0b2f-5f88-bd1e-0aa47691e462"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51c0bfc4-5287-40ee-8c69-b883eb95129a"", ""inverseOntologyProperty"": """"}]"
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,tg:mpmre:271,AssociatedRecords,1,volgend register,tg:mpmre:272,Verwijzing naar MPM objectbeschrijvingen,,9114590c-b642-59ad-b2c2-7b3b6df45d65,"[{""resourceId"": ""9114590c-b642-59ad-b2c2-7b3b6df45d65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9499f960-eeff-437d-a76c-94e025c77d4e"", ""inverseOntologyProperty"": """"}]"
6df59b63-4f4b-52cb-9656-f26be3f5514d,tg:mpmre:621,AssociatedRecords,1,volgend register,tg:mpmre:622,Verwijzing naar MPM objectbeschrijvingen,,35bf567d-17a2-5e8f-aed4-43dc17cc1111,"[{""resourceId"": ""35bf567d-17a2-5e8f-aed4-43dc17cc1111"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84f073d9-82cc-4e3c-9ac6-b0a3f9abc68c"", ""inverseOntologyProperty"": """"}]"
6df59b63-4f4b-52cb-9656-f26be3f5514d,tg:mpmre:621,AssociatedRecords,2,vorig register,tg:mpmre:620,Verwijzing naar MPM objectbeschrijvingen,,99866af7-a97e-5f1f-8487-aea154a73664,"[{""resourceId"": ""99866af7-a97e-5f1f-8487-aea154a73664"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3afbb62-fb0c-41a8-92b5-1d0b88991bfd"", ""inverseOntologyProperty"": """"}]"
65bf108e-167e-50a5-97ed-c1f63e76109b,tg:mpmre:57,AssociatedRecords,1,volgend register,tg:mpmre:58,Verwijzing naar MPM objectbeschrijvingen,Bb,bedd11dd-c949-5d77-a19e-38028ac24e69,"[{""resourceId"": ""bedd11dd-c949-5d77-a19e-38028ac24e69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b821415-8940-4b78-930c-824fd279f6b0"", ""inverseOntologyProperty"": """"}]"
65bf108e-167e-50a5-97ed-c1f63e76109b,tg:mpmre:57,AssociatedRecords,2,vorig register,tg:mpmre:56,Verwijzing naar MPM objectbeschrijvingen,ZZ,1303f015-c610-5d9f-867a-c23756454f79,"[{""resourceId"": ""1303f015-c610-5d9f-867a-c23756454f79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf6448a2-9b7d-4cb3-ad28-a804ef6b4aea"", ""inverseOntologyProperty"": """"}]"
84ef857d-3661-509c-9fbc-db11ebe71f7e,tg:mpmre:699,AssociatedRecords,1,volgend register,tg:mpmre:700,Verwijzing naar MPM objectbeschrijvingen,,9895694c-d754-5e16-a7a8-fac77cbb6672,"[{""resourceId"": ""9895694c-d754-5e16-a7a8-fac77cbb6672"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b35065e-5b29-4024-acb2-31d468fd1db2"", ""inverseOntologyProperty"": """"}]"
84ef857d-3661-509c-9fbc-db11ebe71f7e,tg:mpmre:699,AssociatedRecords,2,vorig register,tg:mpmre:698,Verwijzing naar MPM objectbeschrijvingen,,d31e8e8f-7487-5527-875f-e42f0764659b,"[{""resourceId"": ""d31e8e8f-7487-5527-875f-e42f0764659b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54deea52-9609-4bc6-b6ea-b721cd1c84b6"", ""inverseOntologyProperty"": """"}]"
0cfac0d7-9c5a-584d-b7f1-fa3eaa449d4f,tg:mpmre:363,AssociatedRecords,1,volgend register,tg:mpmre:364,Verwijzing naar MPM objectbeschrijvingen,,e09617ce-1d66-5189-af39-fecd473423bb,"[{""resourceId"": ""e09617ce-1d66-5189-af39-fecd473423bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26b22e10-2bcc-49d5-98e3-1076190f8f80"", ""inverseOntologyProperty"": """"}]"
0cfac0d7-9c5a-584d-b7f1-fa3eaa449d4f,tg:mpmre:363,AssociatedRecords,2,vorig register,tg:mpmre:362,Verwijzing naar MPM objectbeschrijvingen,,ddbe966e-5601-5c38-a594-8e3cccdfb4c8,"[{""resourceId"": ""ddbe966e-5601-5c38-a594-8e3cccdfb4c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58f9ba41-b2b2-4e00-a848-de990b7263be"", ""inverseOntologyProperty"": """"}]"
21037e26-6a2b-5c7f-a2dd-2b91205a489e,tg:mpmre:676,AssociatedRecords,1,vorig register,tg:mpmre:675,Verwijzing naar MPM objectbeschrijvingen,,0e4f781f-6b03-5094-8eac-8d74df7d9dbc,"[{""resourceId"": ""0e4f781f-6b03-5094-8eac-8d74df7d9dbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bebe67c-dc26-4457-b5f6-8f9eb0a78082"", ""inverseOntologyProperty"": """"}]"
ec800310-8115-5bcd-8d32-dc31132b9278,tg:mpmre:226,AssociatedRecords,1,vorig register,tg:mpmre:225,Verwijzing naar MPM objectbeschrijvingen,,9e790a07-5daf-5668-81c4-d0660ff32e0e,"[{""resourceId"": ""9e790a07-5daf-5668-81c4-d0660ff32e0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4354be1d-757a-4397-9244-5c8ced4fa446"", ""inverseOntologyProperty"": """"}]"
39eeef98-65f4-5a25-97dd-2fa82afb8290,tg:mpmre:461,AssociatedRecords,1,vorig register,tg:mpmre:460,Verwijzing naar MPM objectbeschrijvingen,,d77ce95a-d65a-5efe-bad0-9d7c2091abff,"[{""resourceId"": ""d77ce95a-d65a-5efe-bad0-9d7c2091abff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8ebd758-5e49-4848-942b-ac46c5513cce"", ""inverseOntologyProperty"": """"}]"
b1e7c449-be42-5eae-a5dd-6f8d3fba2316,tg:mpmre:174,AssociatedRecords,1,volgend register,tg:mpmre:175,Verwijzing naar MPM objectbeschrijvingen,,74772795-c7ee-5f17-8e28-4d234ed5796c,"[{""resourceId"": ""74772795-c7ee-5f17-8e28-4d234ed5796c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87f52fcc-488b-4d16-90cf-69ab739b0873"", ""inverseOntologyProperty"": """"}]"
b1e7c449-be42-5eae-a5dd-6f8d3fba2316,tg:mpmre:174,AssociatedRecords,2,vorig register,tg:mpmre:172,Verwijzing naar MPM objectbeschrijvingen,,37cc5a4a-897f-5c5c-b51b-0c92c4852ae3,"[{""resourceId"": ""37cc5a4a-897f-5c5c-b51b-0c92c4852ae3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3f19ac4-7b9b-4887-9d50-58e7ba371910"", ""inverseOntologyProperty"": """"}]"
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,AssociatedRecords,2,volgend register,tg:mpmre:525,Verwijzing naar MPM objectbeschrijvingen,,0080ab7f-8e6d-5f07-8ad8-19fa53513765,"[{""resourceId"": ""0080ab7f-8e6d-5f07-8ad8-19fa53513765"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f75aa20a-1ef3-41c0-97f7-b93723ba2224"", ""inverseOntologyProperty"": """"}]"
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,AssociatedRecords,3,vorig register,tg:mpmre:522,Verwijzing naar MPM objectbeschrijvingen,,aa1ea775-2118-5228-8d57-3bf8203f1053,"[{""resourceId"": ""aa1ea775-2118-5228-8d57-3bf8203f1053"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4111c1c0-da39-4a3d-bf84-da2213995f1e"", ""inverseOntologyProperty"": """"}]"
2809d3cf-83fb-5df6-b2ee-ee907f2cb231,tg:mpmre:318,AssociatedRecords,1,volgend register,tg:mpmre:319,Verwijzing naar MPM objectbeschrijvingen,,7610dd7b-312c-55d9-8397-520f002dba51,"[{""resourceId"": ""7610dd7b-312c-55d9-8397-520f002dba51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99deee7c-4ede-4880-a85a-cb8678e1ffb4"", ""inverseOntologyProperty"": """"}]"
2809d3cf-83fb-5df6-b2ee-ee907f2cb231,tg:mpmre:318,AssociatedRecords,2,vorig register,tg:mpmre:317,Verwijzing naar MPM objectbeschrijvingen,,4476735e-a977-5198-9609-a3742a44f71f,"[{""resourceId"": ""4476735e-a977-5198-9609-a3742a44f71f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1775b5d-0f4c-432e-aa7c-4635c3f9424c"", ""inverseOntologyProperty"": """"}]"
4ad647d8-a086-5194-8218-06a622e09efa,tg:mpmre:94,AssociatedRecords,1,volgend register,tg:mpmre:95,Verwijzing naar MPM objectbeschrijvingen,MM,6fede8fe-55ce-500a-865c-71e609a75b53,"[{""resourceId"": ""6fede8fe-55ce-500a-865c-71e609a75b53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d667215d-b04c-4339-a533-71a0bdc07ff1"", ""inverseOntologyProperty"": """"}]"
4ad647d8-a086-5194-8218-06a622e09efa,tg:mpmre:94,AssociatedRecords,2,vorig register,tg:mpmre:93,Verwijzing naar MPM objectbeschrijvingen,KK,9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,"[{""resourceId"": ""9ab4a55f-2d20-5a4c-9aca-3e33922bb65f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87660b05-8f38-4055-b321-4be2de02ab7c"", ""inverseOntologyProperty"": """"}]"
f574140e-40c0-5478-9c0e-db6ec538f4dd,tg:mpmre:436,AssociatedRecords,1,volgend register,tg:mpmre:438,Verwijzing naar MPM objectbeschrijvingen,,64730dd7-e9fa-548d-a75c-9f5024a64532,"[{""resourceId"": ""64730dd7-e9fa-548d-a75c-9f5024a64532"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e058ef76-067d-4292-a796-4b9fd520697d"", ""inverseOntologyProperty"": """"}]"
f574140e-40c0-5478-9c0e-db6ec538f4dd,tg:mpmre:436,AssociatedRecords,2,vorig register,tg:mpmre:435,Verwijzing naar MPM objectbeschrijvingen,,91f53d52-5f05-59ab-a202-5ef824595527,"[{""resourceId"": ""91f53d52-5f05-59ab-a202-5ef824595527"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a0ea5d6-7dc2-4a57-8b07-1aef370de38b"", ""inverseOntologyProperty"": """"}]"
70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5,tg:mpmre:123,AssociatedRecords,1,volgend register,tg:mpmre:124,Verwijzing naar MPM objectbeschrijvingen,,aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,"[{""resourceId"": ""aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b79a5984-1261-4b98-b85e-4d2c905e4813"", ""inverseOntologyProperty"": """"}]"
70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5,tg:mpmre:123,AssociatedRecords,2,vorig register,tg:mpmre:122,Verwijzing naar MPM objectbeschrijvingen,,d092effb-e5ab-5e84-8f07-49f4707ade2c,"[{""resourceId"": ""d092effb-e5ab-5e84-8f07-49f4707ade2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""459be97d-caa4-489f-92c8-2e4e579829d5"", ""inverseOntologyProperty"": """"}]"
29545486-7ea9-5fcc-a7d2-ebb03971b27b,tg:mpmre:420,AssociatedRecords,1,volgend register,tg:mpmre:421,Verwijzing naar MPM objectbeschrijvingen,,f563bd0c-f8ea-512b-8a7b-b546624be386,"[{""resourceId"": ""f563bd0c-f8ea-512b-8a7b-b546624be386"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd5a6e8b-a4cc-4b37-8b86-ec145eee54ea"", ""inverseOntologyProperty"": """"}]"
29545486-7ea9-5fcc-a7d2-ebb03971b27b,tg:mpmre:420,AssociatedRecords,2,vorig register,tg:mpmre:419,Verwijzing naar MPM objectbeschrijvingen,,6b6a41ff-653a-53b6-9078-ef6a527587e5,"[{""resourceId"": ""6b6a41ff-653a-53b6-9078-ef6a527587e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efd5c4d4-27e4-4ba5-9b0c-d3c010a854d6"", ""inverseOntologyProperty"": """"}]"
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,AssociatedRecords,1,volgend register,tg:mpmre:83,Verwijzing naar MPM objectbeschrijvingen,[Zz],5bece0b2-040b-5a71-a69e-c40204034b9c,"[{""resourceId"": ""5bece0b2-040b-5a71-a69e-c40204034b9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7ac755a-a0d7-433b-a3b6-2270a2883e2d"", ""inverseOntologyProperty"": """"}]"
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,AssociatedRecords,2,vorig register,tg:mpmre:81,Verwijzing naar MPM objectbeschrijvingen,Xx,80421c8a-d975-597b-bc8c-c8a38ddc99e9,"[{""resourceId"": ""80421c8a-d975-597b-bc8c-c8a38ddc99e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0356892-ffd9-40e0-8b10-9b54527f5262"", ""inverseOntologyProperty"": """"}]"
bcab4b74-23c6-5761-a175-22072056f252,tg:mpmre:6,AssociatedRecords,1,volgend register,tg:mpmre:303,Verwijzing naar MPM objectbeschrijvingen,,4dc035fb-ccad-5ea6-92a7-63ae27411ce6,"[{""resourceId"": ""4dc035fb-ccad-5ea6-92a7-63ae27411ce6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23d68e58-577e-4390-8723-92d2a100a9e5"", ""inverseOntologyProperty"": """"}]"
bcab4b74-23c6-5761-a175-22072056f252,tg:mpmre:6,AssociatedRecords,2,vorig register,tg:mpmre:7,Verwijzing naar MPM objectbeschrijvingen,,51c78be3-7f1b-5b40-934c-0a78d59b45bd,"[{""resourceId"": ""51c78be3-7f1b-5b40-934c-0a78d59b45bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44c1bb4c-e08b-4f92-866a-05d20d40573a"", ""inverseOntologyProperty"": """"}]"
4d1054e8-5657-5b3b-be86-63021f59a33a,tg:mpmre:135,AssociatedRecords,1,volgend register,tg:mpmre:136,Verwijzing naar MPM objectbeschrijvingen,G,3c64357c-c201-5759-b34b-083b3d6df3f0,"[{""resourceId"": ""3c64357c-c201-5759-b34b-083b3d6df3f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b4efe46-1187-4bda-b228-0c2d22d28cd3"", ""inverseOntologyProperty"": """"}]"
4d1054e8-5657-5b3b-be86-63021f59a33a,tg:mpmre:135,AssociatedRecords,2,vorig register,tg:mpmre:134,Verwijzing naar MPM objectbeschrijvingen,E,22747f78-aaaf-5c45-88b9-dd80a96b985e,"[{""resourceId"": ""22747f78-aaaf-5c45-88b9-dd80a96b985e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""580fda60-52dd-4f7e-ad7f-c6337d6a992b"", ""inverseOntologyProperty"": """"}]"
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,AssociatedRecords,1,volgend register,tg:mpmre:570,Verwijzing naar MPM objectbeschrijvingen,,facf9aab-550b-5542-b492-40728b9242f7,"[{""resourceId"": ""facf9aab-550b-5542-b492-40728b9242f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b29fb70-73c9-4a2c-8eba-386a6885c637"", ""inverseOntologyProperty"": """"}]"
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,AssociatedRecords,1,vorig register,tg:mpmre:708,Verwijzing naar MPM objectbeschrijvingen,1722,331b19bc-0a4b-544c-b21d-fb63ec712006,"[{""resourceId"": ""331b19bc-0a4b-544c-b21d-fb63ec712006"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6d0ac6f-df19-4203-9e31-9373ea257d60"", ""inverseOntologyProperty"": """"}]"
307f5652-2566-509f-afbe-b97dc4f72371,tg:mpmre:359,AssociatedRecords,1,volgend register,tg:mpmre:360,Verwijzing naar MPM objectbeschrijvingen,,c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,"[{""resourceId"": ""c27c0b7a-d3b0-5a08-be67-0b065af0d2d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""846b11de-72ef-4671-8701-983b4a341f93"", ""inverseOntologyProperty"": """"}]"
307f5652-2566-509f-afbe-b97dc4f72371,tg:mpmre:359,AssociatedRecords,2,vorig register,tg:mpmre:358,Verwijzing naar MPM objectbeschrijvingen,,755f1dbe-4aae-5a22-aa07-79fb546bbb04,"[{""resourceId"": ""755f1dbe-4aae-5a22-aa07-79fb546bbb04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bfa647f-9cb3-4ac3-a0c9-5d50145f0164"", ""inverseOntologyProperty"": """"}]"
2a717cfd-0a8e-5cf8-be3d-6a3d37e14bf9,tg:mpmre:532,AssociatedRecords,1,volgend register,tg:mpmre:535,Verwijzing naar MPM objectbeschrijvingen,,977286db-e3f9-5b66-bb94-3b52515dfe30,"[{""resourceId"": ""977286db-e3f9-5b66-bb94-3b52515dfe30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5278c613-a437-48e0-9ee9-2b00ac4468be"", ""inverseOntologyProperty"": """"}]"
2a717cfd-0a8e-5cf8-be3d-6a3d37e14bf9,tg:mpmre:532,AssociatedRecords,2,vorig register,tg:mpmre:530,Verwijzing naar MPM objectbeschrijvingen,,9cb6c92c-e9a4-5d10-8798-93f38417d980,"[{""resourceId"": ""9cb6c92c-e9a4-5d10-8798-93f38417d980"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4513c809-dc03-406b-9f58-a4e41bf8c1e5"", ""inverseOntologyProperty"": """"}]"
1bedbe0b-fce0-56f0-a089-5581d8770759,tg:mpmre:498,AssociatedRecords,1,volgend register,tg:mpmre:500,Verwijzing naar MPM objectbeschrijvingen,,d3adf60c-8920-5649-b67c-91905d22ce36,"[{""resourceId"": ""d3adf60c-8920-5649-b67c-91905d22ce36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2c50647-2d15-4c7e-a280-f75161eb22a3"", ""inverseOntologyProperty"": """"}]"
1bedbe0b-fce0-56f0-a089-5581d8770759,tg:mpmre:498,AssociatedRecords,2,vorig register,tg:mpmre:496,Verwijzing naar MPM objectbeschrijvingen,,f0217ef9-82c6-53b8-a21d-8d8da97d1ac9,"[{""resourceId"": ""f0217ef9-82c6-53b8-a21d-8d8da97d1ac9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc8efd6f-1e20-4d70-84b0-b733be2cd388"", ""inverseOntologyProperty"": """"}]"
387f68c6-ef58-5a0e-9b00-9a6c6a591f6a,tg:mpmre:162,AssociatedRecords,1,volgend register,tg:mpmre:163,Verwijzing naar MPM objectbeschrijvingen,,0ad3a46a-1d40-5dd5-a13c-85ee7b8f23a9,"[{""resourceId"": ""0ad3a46a-1d40-5dd5-a13c-85ee7b8f23a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d79bce6b-434c-4e16-8e03-cbe0c9204777"", ""inverseOntologyProperty"": """"}]"
ddf61dee-714c-5f2e-9295-26504c4d9dac,tg:mpmre:476,AssociatedRecords,1,vorig register,tg:mpmre:475,Verwijzing naar MPM objectbeschrijvingen,,f40a08cb-635a-50f2-a335-c924df78a915,"[{""resourceId"": ""f40a08cb-635a-50f2-a335-c924df78a915"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5739c114-a811-495d-a558-69545b4762dc"", ""inverseOntologyProperty"": """"}]"
605e2992-1fcc-5f2a-8ff7-16359a36f246,tg:mpmre:533,AssociatedRecords,1,volgend register,tg:mpmre:534,Verwijzing naar MPM objectbeschrijvingen,,03226fac-6a4d-5e94-af19-db903ae55726,"[{""resourceId"": ""03226fac-6a4d-5e94-af19-db903ae55726"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d7e17d5-b9b3-4a08-8d8a-2d2d10f81678"", ""inverseOntologyProperty"": """"}]"
